17113*2^220471-1 is not prime.  LLR Res64: ED855724493C44BD  Time : 42.598 sec.
29983*2^220471-1 is not prime.  LLR Res64: 6582207D50BB7FED  Time : 54.067 sec.
28781*2^220478-1 is not prime.  LLR Res64: 2B2A686084AD3D61  Time : 54.015 sec.
27997*2^220481-1 is not prime.  LLR Res64: C8E6D8878E00F5B8  Time : 54.036 sec.
33937*2^220481-1 is not prime.  LLR Res64: 5E879C1B5D375D13  Time : 54.174 sec.
28571*2^220482-1 is not prime.  LLR Res64: D275D87BDB106C11  Time : 54.024 sec.
25061*2^220486-1 is not prime.  LLR Res64: E58C63D7C190CEA0  Time : 43.697 sec.
32383*2^220487-1 is not prime.  LLR Res64: A1C9A5E94F6AC90E  Time : 54.006 sec.
20939*2^220488-1 is not prime.  LLR Res64: 73CEFE2142B80CFD  Time : 42.571 sec.
31453*2^220491-1 is not prime.  LLR Res64: 1CE763EEFE1319E5  Time : 53.980 sec.
30337*2^220493-1 is not prime.  LLR Res64: 661D306D27ED13F7  Time : 54.011 sec.
25061*2^220498-1 is not prime.  LLR Res64: 9C40F96168266C12  Time : 43.866 sec.
18209*2^220500-1 is not prime.  LLR Res64: 95B1DFEADABCAA72  Time : 42.721 sec.
28781*2^220502-1 is not prime.  LLR Res64: 0788CDA3E59D7DBE  Time : 54.142 sec.
27913*2^220503-1 is not prime.  LLR Res64: 786A24BDF86703E2  Time : 54.032 sec.
34169*2^220504-1 is not prime.  LLR Res64: EF7D08FB516DAFF9  Time : 54.109 sec.
20651*2^220510-1 is not prime.  LLR Res64: 165E2A8DF47A5D96  Time : 42.725 sec.
32383*2^220511-1 is not prime.  LLR Res64: 8F49B52B0445FF55  Time : 54.048 sec.
20591*2^220514-1 is not prime.  LLR Res64: BCFC9DB029DCAC5C  Time : 42.715 sec.
22453*2^220515-1 is not prime.  LLR Res64: 4CE5304361B67255  Time : 43.718 sec.
17369*2^220516-1 is not prime.  LLR Res64: 0BDC6CB1EE04AEB6  Time : 42.632 sec.
19117*2^220517-1 is not prime.  LLR Res64: 54BF7183EF6736A8  Time : 42.718 sec.
27997*2^220517-1 is not prime.  LLR Res64: E7FE38401E956671  Time : 54.129 sec.
23111*2^220518-1 is not prime.  LLR Res64: 804545970F037FCB  Time : 43.797 sec.
27133*2^220519-1 is not prime.  LLR Res64: ADA5051F4E29CBC2  Time : 54.066 sec.
19507*2^220521-1 is not prime.  LLR Res64: B198323CFCBE7E6D  Time : 42.660 sec.
22649*2^220524-1 is not prime.  LLR Res64: C295A207D493C7A8  Time : 43.836 sec.
31109*2^220528-1 is not prime.  LLR Res64: FC33D7B31F4801D6  Time : 54.230 sec.
19117*2^220533-1 is not prime.  LLR Res64: 3F467489695FF8F2  Time : 42.654 sec.
24217*2^220533-1 is not prime.  LLR Res64: 44E48E48A68BA779  Time : 43.705 sec.
20651*2^220534-1 is not prime.  LLR Res64: 1576E743FD6F9487  Time : 42.570 sec.
33403*2^220535-1 is not prime.  LLR Res64: 42F13C46169E3208  Time : 54.199 sec.
27029*2^220536-1 is not prime.  LLR Res64: 168DF89AA051D48B  Time : 54.031 sec.
31453*2^220539-1 is not prime.  LLR Res64: 874E6EAE3D9120AA  Time : 54.027 sec.
25559*2^220540-1 is not prime.  LLR Res64: 3CB7B538F45BF49E  Time : 43.691 sec.
17113*2^220543-1 is not prime.  LLR Res64: E654C9E1B86CBB65  Time : 42.626 sec.
24523*2^220543-1 is not prime.  LLR Res64: 83A63173E95D6B88  Time : 43.722 sec.
31873*2^220543-1 is not prime.  LLR Res64: 4A7F285E52F26176  Time : 54.026 sec.
31109*2^220544-1 is not prime.  LLR Res64: C3AB373B175128D6  Time : 54.135 sec.
31333*2^220547-1 is not prime.  LLR Res64: 49AF4398D58CF475  Time : 54.042 sec.
22649*2^220548-1 is not prime.  LLR Res64: E25306A430040A6B  Time : 43.795 sec.
32887*2^220549-1 is not prime.  LLR Res64: B3652D792A091D68  Time : 54.356 sec.
19121*2^220550-1 is not prime.  LLR Res64: E3A1C4B92DDE771D  Time : 42.699 sec.
16573*2^220551-1 is not prime.  LLR Res64: 3437CB6516B4361D  Time : 42.619 sec.
16447*2^220553-1 is not prime.  LLR Res64: 4AE1E94642458984  Time : 42.620 sec.
22537*2^220553-1 is not prime.  LLR Res64: 0005376C1FFCCDA6  Time : 43.683 sec.
15997*2^220557-1 is not prime.  LLR Res64: 373B11646ADA90A5  Time : 42.627 sec.
16573*2^220559-1 is not prime.  LLR Res64: B43F3FD297E2443F  Time : 42.603 sec.
20591*2^220562-1 is not prime.  LLR Res64: 516C9C20A7CD580D  Time : 42.637 sec.
20381*2^220566-1 is not prime.  LLR Res64: A9BCF9A966E7A680  Time : 42.607 sec.
31873*2^220567-1 is not prime.  LLR Res64: 273B9D81C2CB2798  Time : 54.120 sec.
27899*2^220568-1 is not prime.  LLR Res64: 309DD617BB0E14F0  Time : 54.053 sec.
15997*2^220569-1 is not prime.  LLR Res64: 5C70DD8B4DDB90F6  Time : 42.732 sec.
34297*2^220569-1 is not prime.  LLR Res64: 8342E8DD2BBE3157  Time : 54.082 sec.
28109*2^220572-1 is not prime.  LLR Res64: 63435D9CF0C46AB0  Time : 54.037 sec.
22927*2^220573-1 is not prime.  LLR Res64: 187F77FC1EA20C69  Time : 43.703 sec.
22453*2^220575-1 is not prime.  LLR Res64: 55B75F9B54318FEB  Time : 43.702 sec.
27029*2^220576-1 is not prime.  LLR Res64: BB61C6A58BC3BD8C  Time : 54.068 sec.
24161*2^220578-1 is not prime.  LLR Res64: 971D85ACD3B4BF0D  Time : 43.715 sec.
18103*2^220583-1 is not prime.  LLR Res64: 0E2252207B83EEC1  Time : 42.651 sec.
23173*2^220587-1 is not prime.  LLR Res64: CE9CED7CC2C22FFF  Time : 43.729 sec.
32789*2^220588-1 is not prime.  LLR Res64: BE881DF926B894EA  Time : 54.139 sec.
31357*2^220589-1 is not prime.  LLR Res64: 58160FBA3E9E0314  Time : 54.077 sec.
28571*2^220590-1 is not prime.  LLR Res64: BA8B270826704163  Time : 54.134 sec.
20017*2^220593-1 is not prime.  LLR Res64: 6C7AEC71496433B8  Time : 42.652 sec.
30283*2^220595-1 is not prime.  LLR Res64: 7D374C88D409A58A  Time : 54.099 sec.
18607*2^220597-1 is not prime.  LLR Res64: 7229C3454B167BB0  Time : 42.603 sec.
19121*2^220598-1 is not prime.  LLR Res64: 4829B466633BEC65  Time : 42.617 sec.
15043*2^220599-1 is not prime.  LLR Res64: 4FE97A035B6779CC  Time : 42.665 sec.
25183*2^220599-1 is not prime.  LLR Res64: E4E28C9853028F21  Time : 43.656 sec.
32789*2^220600-1 is not prime.  LLR Res64: 1C1C8EFFBC547DE0  Time : 54.087 sec.
17021*2^220602-1 is not prime.  LLR Res64: EE78E9F3E67165BA  Time : 42.565 sec.
31333*2^220603-1 is not prime.  LLR Res64: 4F58BA3E85F097DA  Time : 54.050 sec.
18727*2^220605-1 is not prime.  LLR Res64: 376E90F035262793  Time : 42.593 sec.
20143*2^220607-1 is not prime.  LLR Res64: 899192689A8FBC69  Time : 42.657 sec.
17977*2^220609-1 is not prime.  LLR Res64: D2A53988CAEA247F  Time : 42.580 sec.
17369*2^220612-1 is not prime.  LLR Res64: CAC32722F996A033  Time : 42.652 sec.
18607*2^220613-1 is not prime.  LLR Res64: 5A44DB226F250EBF  Time : 42.678 sec.
32639*2^220616-1 is not prime.  LLR Res64: D0B107094DF822F3  Time : 54.039 sec.
31333*2^220619-1 is not prime.  LLR Res64: F453D5EC4D784D12  Time : 54.098 sec.
20939*2^220620-1 is not prime.  LLR Res64: 06F79B9B74ED4343  Time : 42.846 sec.
20143*2^220623-1 is not prime.  LLR Res64: A644F895A6163E7D  Time : 42.620 sec.
17369*2^220624-1 is not prime.  LLR Res64: B5A94C83787D5C4A  Time : 42.641 sec.
24523*2^220627-1 is not prime.  LLR Res64: 8E4BED339E8F26E5  Time : 43.834 sec.
24221*2^220630-1 is not prime.  LLR Res64: 60A0D20055E79F0A  Time : 43.793 sec.
28177*2^220633-1 is not prime.  LLR Res64: 32788925BBCE1344  Time : 54.083 sec.
32789*2^220636-1 is not prime.  LLR Res64: EB33E2FC64D3E3B6  Time : 54.137 sec.
19117*2^220637-1 is not prime.  LLR Res64: 73E03E800FEF67B3  Time : 42.680 sec.
27997*2^220637-1 is not prime.  LLR Res64: AE4A220964E4153E  Time : 54.080 sec.
30283*2^220643-1 is not prime.  LLR Res64: 114CB213D816D948  Time : 54.174 sec.
31873*2^220647-1 is not prime.  LLR Res64: 99E1A901DA3C6264  Time : 54.120 sec.
34183*2^220647-1 is not prime.  LLR Res64: 8A0FAB5F19A7EEAF  Time : 54.118 sec.
30059*2^220648-1 is not prime.  LLR Res64: CA0590766A944774  Time : 54.215 sec.
20381*2^220650-1 is not prime.  LLR Res64: 97487F2E2273D39D  Time : 42.808 sec.
23111*2^220650-1 is not prime.  LLR Res64: 4181D8D991C5DED5  Time : 43.761 sec.
28571*2^220650-1 is not prime.  LLR Res64: E4B2322D296E2B7B  Time : 54.032 sec.
29983*2^220651-1 is not prime.  LLR Res64: 3177F433BF228B0C  Time : 54.045 sec.
28781*2^220658-1 is not prime.  LLR Res64: 1B57BAE2288D30CF  Time : 54.543 sec.
22691*2^220662-1 is not prime.  LLR Res64: A345D4D76DF40949  Time : 43.866 sec.
21793*2^220663-1 is not prime.  LLR Res64: 89EC01D93A5292B6  Time : 43.745 sec.
29983*2^220663-1 is not prime.  LLR Res64: D2D4E5916EA6D437  Time : 54.142 sec.
28177*2^220665-1 is not prime.  LLR Res64: 0F0A74011DECEC9B  Time : 54.127 sec.
30839*2^220668-1 is not prime.  LLR Res64: 8DCFD729A9ECD100  Time : 54.235 sec.
18607*2^220669-1 is not prime.  LLR Res64: DA1BE3B6FCD8077B  Time : 42.595 sec.
20533*2^220671-1 is not prime.  LLR Res64: 9FC2058613F7D933  Time : 42.636 sec.
25559*2^220672-1 is not prime.  LLR Res64: 044C2F51C01D5042  Time : 54.114 sec.
32789*2^220672-1 is not prime.  LLR Res64: 4B021308FC709349  Time : 54.215 sec.
31301*2^220674-1 is not prime.  LLR Res64: 01E6F0CD33384B61  Time : 54.184 sec.
24217*2^220677-1 is not prime.  LLR Res64: 081B1249FCA38CC1  Time : 43.745 sec.
18209*2^220680-1 is not prime.  LLR Res64: 3D718F62D741F652  Time : 42.631 sec.
22453*2^220683-1 is not prime.  LLR Res64: D279AAFC58C8E383  Time : 43.717 sec.
25183*2^220683-1 is not prime.  LLR Res64: E538C675DE4EC2ED  Time : 43.721 sec.
33373*2^220683-1 is not prime.  LLR Res64: 457D4F66824C3F3D  Time : 54.056 sec.
24523*2^220687-1 is not prime.  LLR Res64: 77351B138EDF439D  Time : 43.722 sec.
20533*2^220695-1 is not prime.  LLR Res64: DDE79B7AF3DBA123  Time : 42.666 sec.
28723*2^220695-1 is not prime.  LLR Res64: 3F65D359AA438306  Time : 54.094 sec.
32789*2^220696-1 is not prime.  LLR Res64: 91F88476D3A5ECA7  Time : 54.066 sec.
24161*2^220698-1 is not prime.  LLR Res64: 1BC191B26A4F2845  Time : 43.788 sec.
23711*2^220702-1 is not prime.  LLR Res64: DAB6A939941FFC23  Time : 43.772 sec.
30283*2^220703-1 is not prime.  LLR Res64: 061985D006CB41A8  Time : 54.071 sec.
34169*2^220704-1 is not prime.  LLR Res64: A86234BDAB6B2FDE  Time : 54.213 sec.
21643*2^220707-1 is not prime.  LLR Res64: 09972347F8BCAD6E  Time : 43.813 sec.
18103*2^220711-1 is not prime.  LLR Res64: 9E36E2812EE839CF  Time : 42.628 sec.
29983*2^220711-1 is not prime.  LLR Res64: 690FAE27E86605C8  Time : 54.129 sec.
32383*2^220711-1 is not prime.  LLR Res64: 177D6DB183B75372  Time : 54.086 sec.
20017*2^220713-1 is not prime.  LLR Res64: 27FBD596F7344FD2  Time : 42.631 sec.
29677*2^220713-1 is not prime.  LLR Res64: EFEC10CCBE82EB26  Time : 54.103 sec.
19121*2^220718-1 is not prime.  LLR Res64: 2396B60A6A35E9C1  Time : 42.622 sec.
28781*2^220718-1 is not prime.  LLR Res64: 6E76C14A22596E45  Time : 54.069 sec.
27913*2^220719-1 is not prime.  LLR Res64: EE76E7126AE9557C  Time : 54.091 sec.
31453*2^220719-1 is not prime.  LLR Res64: 04DFD5C3FB434C0A  Time : 54.067 sec.
34169*2^220720-1 is not prime.  LLR Res64: 82C4D033945C0F95  Time : 54.062 sec.
24097*2^220721-1 is not prime.  LLR Res64: 7E392BA88F6EB04F  Time : 43.677 sec.
24217*2^220725-1 is not prime.  LLR Res64: 0397EFAD69B11583  Time : 43.885 sec.
25061*2^220726-1 is not prime.  LLR Res64: BA1B2378F307B98D  Time : 43.680 sec.
27029*2^220728-1 is not prime.  LLR Res64: A7C675AE5D36DD73  Time : 54.115 sec.
19117*2^220733-1 is not prime.  LLR Res64: 6A82973912360659  Time : 42.788 sec.
28571*2^220734-1 is not prime.  LLR Res64: BEDDDA205ECC6D1C  Time : 54.136 sec.
24523*2^220735-1 is not prime.  LLR Res64: C53CD254A0BCDBA9  Time : 43.730 sec.
18869*2^220736-1 is not prime.  LLR Res64: 6D3838DA3C5CCCEA  Time : 42.703 sec.
28177*2^220737-1 is not prime.  LLR Res64: 962226B51D940F67  Time : 54.152 sec.
30283*2^220739-1 is not prime.  LLR Res64: C17370779FF25634  Time : 54.216 sec.
22649*2^220740-1 is not prime.  LLR Res64: A853CC52D8711AC6  Time : 43.713 sec.
30337*2^220741-1 is not prime.  LLR Res64: 64B64024367F03B3  Time : 54.077 sec.
15043*2^220743-1 is not prime.  LLR Res64: 1E5EBE0A70B2636D  Time : 42.819 sec.
24599*2^220744-1 is not prime.  LLR Res64: F96E02205EA705FF  Time : 43.836 sec.
16447*2^220745-1 is not prime.  LLR Res64: CA271EE370C00636  Time : 42.641 sec.
17021*2^220746-1 is not prime.  LLR Res64: 917FAF3D46EDDA55  Time : 42.688 sec.
30283*2^220751-1 is not prime.  LLR Res64: E334382BAC021D27  Time : 54.180 sec.
32639*2^220752-1 is not prime.  LLR Res64: 49E92E2BDC6209CE  Time : 54.133 sec.
17977*2^220753-1 is not prime.  LLR Res64: DEBC7D216AD18C46  Time : 42.661 sec.
34183*2^220755-1 is not prime.  LLR Res64: 6139C7EE1A6B5DFB  Time : 54.128 sec.
30059*2^220756-1 is not prime.  LLR Res64: 52738DD250307CFB  Time : 54.088 sec.
32639*2^220760-1 is not prime.  LLR Res64: CCAC9FABA976DD5F  Time : 54.112 sec.
31873*2^220767-1 is not prime.  LLR Res64: 05498761653CE3C4  Time : 54.151 sec.
30059*2^220768-1 is not prime.  LLR Res64: DE3AFE1D2AC844EC  Time : 54.235 sec.
29677*2^220773-1 is not prime.  LLR Res64: 92B895F1021CE2AE  Time : 54.095 sec.
32377*2^220773-1 is not prime.  LLR Res64: 19BF173FBC5B711D  Time : 54.050 sec.
28177*2^220777-1 is not prime.  LLR Res64: 2BCBE5CEFC5C974C  Time : 54.085 sec.
20591*2^220778-1 is not prime.  LLR Res64: FC4E306B9CFAC665  Time : 42.826 sec.
31453*2^220779-1 is not prime.  LLR Res64: 4B9EC6C1E435AC7E  Time : 54.081 sec.
19117*2^220781-1 is not prime.  LLR Res64: 54C6503E5532B130  Time : 42.644 sec.
22537*2^220781-1 is not prime.  LLR Res64: 8E24686150917067  Time : 43.704 sec.
27997*2^220781-1 is not prime.  LLR Res64: 99FDB8402C0F8913  Time : 54.058 sec.
18727*2^220785-1 is not prime.  LLR Res64: 0A893752DC684C9B  Time : 42.596 sec.
23173*2^220787-1 is not prime.  LLR Res64: 74F25F95682ECD1C  Time : 43.892 sec.
30283*2^220787-1 is not prime.  LLR Res64: C3BD2075C2A91EE6  Time : 54.090 sec.
22927*2^220789-1 is not prime.  LLR Res64: FFA8C02BA295AAF0  Time : 43.935 sec.
31453*2^220791-1 is not prime.  LLR Res64: 42F508E74F4E3CEE  Time : 54.227 sec.
17369*2^220792-1 is not prime.  LLR Res64: 1271D0A1D2B7A1AA  Time : 42.701 sec.
30059*2^220792-1 is not prime.  LLR Res64: 555FD0E6DA3225D8  Time : 54.221 sec.
28571*2^220794-1 is not prime.  LLR Res64: BEC8BF1DD0D33749  Time : 54.187 sec.
24161*2^220802-1 is not prime.  LLR Res64: 0AB975488CF376CF  Time : 43.832 sec.
22453*2^220803-1 is not prime.  LLR Res64: C27AAB5F1459FD9C  Time : 43.775 sec.
17411*2^220806-1 is not prime.  LLR Res64: 9F8ECAEE0DB8F16C  Time : 42.775 sec.
28571*2^220806-1 is not prime.  LLR Res64: 38FAC1794D5F69D3  Time : 54.242 sec.
21793*2^220807-1 is not prime.  LLR Res64: CB5AF5DF07BDBDA9  Time : 43.858 sec.
31109*2^220808-1 is not prime.  LLR Res64: DDB558B340F8AD7B  Time : 54.151 sec.
19121*2^220814-1 is not prime.  LLR Res64: 1EADDA76047CA8AF  Time : 42.661 sec.
27913*2^220815-1 is not prime.  LLR Res64: CACD5FC481BCCE08  Time : 54.105 sec.
27029*2^220816-1 is not prime.  LLR Res64: CAF865B6C7BEF80B  Time : 54.185 sec.
27997*2^220817-1 is not prime.  LLR Res64: ED3C8E246F37D094  Time : 54.100 sec.
21643*2^220819-1 is not prime.  LLR Res64: E30B59FC765B49F4  Time : 43.787 sec.
18103*2^220823-1 is not prime.  LLR Res64: 4333B63D5637434C  Time : 42.676 sec.
28109*2^220824-1 is not prime.  LLR Res64: BBBD2BF6635DF7B1  Time : 54.083 sec.
34183*2^220827-1 is not prime.  LLR Res64: 28A0A6843AFADE75  Time : 54.058 sec.
27133*2^220831-1 is not prime.  LLR Res64: A07CD4366D9F5E13  Time : 54.071 sec.
20017*2^220833-1 is not prime.  LLR Res64: 75E0CA64413A3353  Time : 42.667 sec.
30839*2^220836-1 is not prime.  LLR Res64: F19DB0FCD5AE4DD2  Time : 54.085 sec.
23437*2^220837-1 is not prime.  LLR Res64: 5E533BA7303CB5F6  Time : 43.759 sec.
27913*2^220839-1 is not prime.  LLR Res64: A334A03ECF947160  Time : 54.170 sec.
17369*2^220840-1 is not prime.  LLR Res64: 459FCCA925DEBC2F  Time : 42.663 sec.
17411*2^220842-1 is not prime.  LLR Res64: 2D54593D6448DDC2  Time : 42.620 sec.
17977*2^220849-1 is not prime.  LLR Res64: ADF3700EFDE31FD6  Time : 42.650 sec.
22927*2^220849-1 is not prime.  LLR Res64: 8F0BEA61958C34A2  Time : 43.758 sec.
28723*2^220851-1 is not prime.  LLR Res64: 7CB70E4CFD16183B  Time : 54.170 sec.
33373*2^220851-1 is not prime.  LLR Res64: D9292A2E13DC539A  Time : 54.102 sec.
30337*2^220853-1 is not prime.  LLR Res64: 3A11E8624BF1DEE4  Time : 54.088 sec.
28571*2^220854-1 is not prime.  LLR Res64: B482750EED1D2158  Time : 54.267 sec.
15043*2^220855-1 is not prime.  LLR Res64: 7E7A2183B89DB9B4  Time : 42.784 sec.
15373*2^220855-1 is not prime.  LLR Res64: 25039A6DC3C8C1F1  Time : 42.710 sec.
34297*2^220857-1 is not prime.  LLR Res64: C318CCE3635C4016  Time : 54.052 sec.
25061*2^220858-1 is not prime.  LLR Res64: E1A0CEE92419D6E1  Time : 43.811 sec.
24133*2^220859-1 is not prime.  LLR Res64: FE04571775A650FC  Time : 43.741 sec.
31627*2^220861-1 is not prime.  LLR Res64: 4D63E21CE5CE3519  Time : 54.363 sec.
20651*2^220862-1 is not prime.  LLR Res64: BBA56B7E1E7A74BB  Time : 42.631 sec.
31333*2^220867-1 is not prime.  LLR Res64: 272A5F9A2BAE2B47  Time : 54.406 sec.
20939*2^220872-1 is not prime.  LLR Res64: 7B05AB641F4CDED6  Time : 42.758 sec.
32639*2^220880-1 is not prime.  LLR Res64: 889145625D8F9DB0  Time : 54.188 sec.
16573*2^220887-1 is not prime.  LLR Res64: 6270C7F1E38AD785  Time : 42.768 sec.
20143*2^220887-1 is not prime.  LLR Res64: F01B3C8CAED561A7  Time : 42.717 sec.
34183*2^220887-1 is not prime.  LLR Res64: 48D31B8A16E2F989  Time : 54.208 sec.
20399*2^220888-1 is not prime.  LLR Res64: D96C54520A6F34FB  Time : 42.719 sec.
32789*2^220888-1 is not prime.  LLR Res64: 2C6824513506D8AC  Time : 54.241 sec.
19507*2^220889-1 is not prime.  LLR Res64: FF00B8A9CC80E4CE  Time : 42.701 sec.
24097*2^220889-1 is not prime.  LLR Res64: 244E645877A7B6FB  Time : 43.916 sec.
20591*2^220898-1 is not prime.  LLR Res64: 6738C7E7B3483AFD  Time : 42.722 sec.
21643*2^220899-1 is not prime.  LLR Res64: 9697388C084BC1E0  Time : 43.787 sec.
25183*2^220899-1 is not prime.  LLR Res64: 36E11EF946A7ABCF  Time : 54.228 sec.
27913*2^220899-1 is not prime.  LLR Res64: 8DB2DB50F4FFDF89  Time : 54.240 sec.
24221*2^220910-1 is not prime.  LLR Res64: 0477CCEFF6838110  Time : 43.736 sec.
20399*2^220912-1 is not prime.  LLR Res64: B498468AB1515DAD  Time : 42.690 sec.
33937*2^220913-1 is not prime.  LLR Res64: 6C2BED9490166CE3  Time : 54.089 sec.
21643*2^220915-1 is not prime.  LLR Res64: 697C8DBBA6E56493  Time : 43.762 sec.
29677*2^220917-1 is not prime.  LLR Res64: 32CFF8C7A60866AD  Time : 54.219 sec.
32377*2^220917-1 is not prime.  LLR Res64: FE66AC04A935806C  Time : 54.096 sec.
25061*2^220918-1 is not prime.  LLR Res64: D3B8C31DBDE81C8C  Time : 54.147 sec.
18103*2^220919-1 is not prime.  LLR Res64: 73170EB2360D1DC1  Time : 42.728 sec.
17467*2^220921-1 is not prime.  LLR Res64: 35F36FB7B07937F3  Time : 42.842 sec.
17977*2^220921-1 is not prime.  LLR Res64: 121B831F684008FE  Time : 42.746 sec.
17021*2^220922-1 is not prime.  LLR Res64: 88703756768E6A2F  Time : 42.709 sec.
16543*2^220923-1 is not prime.  LLR Res64: 0EFEA022E83433A2  Time : 42.618 sec.
22691*2^220926-1 is not prime.  LLR Res64: 0A5A5345A3FB4982  Time : 43.757 sec.
33419*2^220928-1 is not prime.  LLR Res64: E7C29A711BA7EB9F  Time : 54.098 sec.
28177*2^220929-1 is not prime.  LLR Res64: A19772A934113050  Time : 54.109 sec.
18607*2^220933-1 is not prime.  LLR Res64: E6A5952D14EDCB3C  Time : 42.749 sec.
28723*2^220935-1 is not prime.  LLR Res64: 50DF75F15267BE8E  Time : 54.180 sec.
17113*2^220939-1 is not prime.  LLR Res64: 6CC5AA5D9BDCABB2  Time : 42.636 sec.
31333*2^220939-1 is not prime.  LLR Res64: 563B9A84615F5AE6  Time : 54.117 sec.
19117*2^220949-1 is not prime.  LLR Res64: 9B25DE437E1249BB  Time : 42.701 sec.
22537*2^220949-1 is not prime.  LLR Res64: A5BF45B3F9B11359  Time : 43.762 sec.
23111*2^220950-1 is not prime.  LLR Res64: B13EF5CB09E09929  Time : 43.810 sec.
17113*2^220951-1 is not prime.  LLR Res64: 2CEF41D7B6C84FF4  Time : 42.733 sec.
18103*2^220951-1 is not prime.  LLR Res64: 05DDFDD03C460815  Time : 42.779 sec.
23173*2^220955-1 is not prime.  LLR Res64: 05E68BACF0070F1D  Time : 43.764 sec.
33403*2^220959-1 is not prime.  LLR Res64: 49BD4096F3EF3F6D  Time : 54.130 sec.
25559*2^220960-1 is not prime.  LLR Res64: A5456CDF5A9D2389  Time : 54.112 sec.
27029*2^220960-1 is not prime.  LLR Res64: A9A6306838980BFF  Time : 54.214 sec.
32789*2^220960-1 is not prime.  LLR Res64: 5ABADAE1D9107A61  Time : 54.189 sec.
19507*2^220961-1 is not prime.  LLR Res64: CED713F413C8F537  Time : 42.686 sec.
27997*2^220961-1 is not prime.  LLR Res64: F93483722392AE11  Time : 54.196 sec.
24217*2^220965-1 is not prime.  LLR Res64: A53613B0FCE26ADF  Time : 43.794 sec.
27029*2^220968-1 is not prime.  LLR Res64: 43A12A9DCAD43899  Time : 54.191 sec.
33373*2^220971-1 is not prime.  LLR Res64: 51F480AE52F68BC3  Time : 54.121 sec.
23111*2^220974-1 is not prime.  LLR Res64: 1268FD72A1965906  Time : 43.784 sec.
28571*2^220974-1 is not prime.  LLR Res64: 21AF1AC6E88058CC  Time : 54.250 sec.
15043*2^220975-1 is not prime.  LLR Res64: FF653EAE2AFC5569  Time : 42.854 sec.
21643*2^220979-1 is not prime.  LLR Res64: 11835A9467841DDE  Time : 43.801 sec.
23173*2^220979-1 is not prime.  LLR Res64: C8A5F1D19F883895  Time : 43.834 sec.
22649*2^220980-1 is not prime.  LLR Res64: B7117A932DFE8F88  Time : 43.808 sec.
20651*2^220982-1 is not prime.  LLR Res64: 7ACD2AC13C023227  Time : 42.644 sec.
22453*2^220983-1 is not prime.  LLR Res64: A323A810824C9A92  Time : 43.750 sec.
24599*2^220984-1 is not prime.  LLR Res64: 21683990E96834E8  Time : 43.764 sec.
31109*2^220984-1 is not prime.  LLR Res64: E7D4303D08FCBDFA  Time : 54.184 sec.
34169*2^220984-1 is not prime.  LLR Res64: 4F653EB7BE916847  Time : 54.155 sec.
28571*2^220986-1 is not prime.  LLR Res64: 0534E53686170066  Time : 54.161 sec.
21643*2^220987-1 is not prime.  LLR Res64: F6D7A12CCAFFAAB6  Time : 43.812 sec.
24221*2^220990-1 is not prime.  LLR Res64: 90B26DB610CC87D3  Time : 43.863 sec.
18869*2^220992-1 is not prime.  LLR Res64: 214E24AE22DC08D6  Time : 42.798 sec.
25183*2^220995-1 is not prime.  LLR Res64: 98AFCEE0C5235394  Time : 54.152 sec.
22691*2^220998-1 is not prime.  LLR Res64: D77B4682CB5FD289  Time : 43.800 sec.
15043*2^220999-1 is not prime.  LLR Res64: 6712EF1EC10A62D7  Time : 42.712 sec.
22927*2^221005-1 is not prime.  LLR Res64: 97B4E9927BBD7500  Time : 43.751 sec.
16573*2^221007-1 is not prime.  LLR Res64: 3AF0B26BADD5F32C  Time : 42.689 sec.
31873*2^221007-1 is not prime.  LLR Res64: 1F04124D44E8005C  Time : 54.285 sec.
27029*2^221008-1 is not prime.  LLR Res64: B33E047215E0A472  Time : 54.172 sec.
24097*2^221009-1 is not prime.  LLR Res64: 83F4B8A89A9A2B7B  Time : 43.808 sec.
33457*2^221009-1 is not prime.  LLR Res64: 495475F225FC5C12  Time : 54.188 sec.
31301*2^221010-1 is not prime.  LLR Res64: C0AACB48FC7A81AE  Time : 54.318 sec.
27133*2^221011-1 is not prime.  LLR Res64: A33B0FBE5E96915C  Time : 54.375 sec.
24217*2^221013-1 is not prime.  LLR Res64: 9F5AD2406B5579E2  Time : 43.913 sec.
34183*2^221019-1 is not prime.  LLR Res64: 93BE9142DCED17D1  Time : 54.156 sec.
19507*2^221025-1 is not prime.  LLR Res64: 48BA8D4AA23CBC89  Time : 42.726 sec.
25061*2^221026-1 is not prime.  LLR Res64: 287A907CC407A62F  Time : 54.209 sec.
30337*2^221029-1 is not prime.  LLR Res64: ECCEC9C7C97DF3F9  Time : 54.165 sec.
19121*2^221030-1 is not prime.  LLR Res64: CD3F15208B206067  Time : 42.746 sec.
25559*2^221032-1 is not prime.  LLR Res64: 0CA6ABA0A3D0AA62  Time : 54.219 sec.
34297*2^221033-1 is not prime.  LLR Res64: CC7AD5DE0A46158C  Time : 54.138 sec.
33419*2^221036-1 is not prime.  LLR Res64: 59F5219A9DC4EE40  Time : 54.163 sec.
32383*2^221039-1 is not prime.  LLR Res64: E89E9E901635BFA9  Time : 54.150 sec.
22927*2^221041-1 is not prime.  LLR Res64: 8FCE8981CD65F2E7  Time : 43.680 sec.
31453*2^221043-1 is not prime.  LLR Res64: D09CD44F01B79845  Time : 54.169 sec.
