20381*2^250590-1 is not prime.  LLR Res64: E5761BB0184A12CA  Time : 61.378 sec.
30337*2^250597-1 is not prime.  LLR Res64: 1E5016CB666CF035  Time : 61.400 sec.
24221*2^250598-1 is not prime.  LLR Res64: 485C1D6BC2B80E25  Time : 61.369 sec.
31453*2^250599-1 is not prime.  LLR Res64: 2230B2BB6CD3EC91  Time : 61.342 sec.
25559*2^250600-1 is not prime.  LLR Res64: A5F2A01E538BFD9A  Time : 61.370 sec.
20381*2^250602-1 is not prime.  LLR Res64: 26D0FCA2228F6721  Time : 61.383 sec.
24161*2^250602-1 is not prime.  LLR Res64: D83A09C850042534  Time : 61.378 sec.
16573*2^250607-1 is not prime.  LLR Res64: 16C9779CFF3D76DA  Time : 61.494 sec.
24133*2^250607-1 is not prime.  LLR Res64: 72B1FD29E0D8D8DD  Time : 61.552 sec.
27029*2^250608-1 is not prime.  LLR Res64: A4AFCCE41B9FAD5D  Time : 61.705 sec.
23437*2^250609-1 is not prime.  LLR Res64: 8A41B328E5846F29  Time : 61.915 sec.
22453*2^250611-1 is not prime.  LLR Res64: 7A4161EB46BBB99A  Time : 61.584 sec.
33373*2^250611-1 is not prime.  LLR Res64: 0A907166F3A031E9  Time : 61.642 sec.
17369*2^250612-1 is not prime.  LLR Res64: 19B5B4C3FCAEBC96  Time : 61.572 sec.
30337*2^250613-1 is not prime.  LLR Res64: F2B650B25713523E  Time : 61.528 sec.
18869*2^250616-1 is not prime.  LLR Res64: 68E09920FCDBAD7F  Time : 61.556 sec.
24217*2^250629-1 is not prime.  LLR Res64: 6788AB8DA9C58D36  Time : 61.528 sec.
32377*2^250629-1 is not prime.  LLR Res64: DC98E9A2342875B8  Time : 61.397 sec.
24133*2^250631-1 is not prime.  LLR Res64: F5A726D8F98E3D9C  Time : 61.353 sec.
25747*2^250637-1 is not prime.  LLR Res64: 6FC93C3728F21CB5  Time : 61.372 sec.
31357*2^250637-1 is not prime.  LLR Res64: A9709BECA2C59258  Time : 61.357 sec.
19507*2^250641-1 is not prime.  LLR Res64: 92F9490C701732C2  Time : 61.509 sec.
24133*2^250643-1 is not prime.  LLR Res64: 2EC06597AFE8C122  Time : 61.521 sec.
19121*2^250646-1 is not prime.  LLR Res64: F6E7EA89E4DD44B1  Time : 61.560 sec.
22691*2^250646-1 is not prime.  LLR Res64: 790EC82E11E31A88  Time : 61.419 sec.
30059*2^250648-1 is not prime.  LLR Res64: B1E45A7D76CFDAA3  Time : 61.453 sec.
17411*2^250650-1 is not prime.  LLR Res64: F2763043CA8B666D  Time : 61.453 sec.
20381*2^250650-1 is not prime.  LLR Res64: D3C12061F3E80AF9  Time : 61.406 sec.
24523*2^250651-1 is not prime.  LLR Res64: 837C76A1994015F5  Time : 61.477 sec.
34183*2^250659-1 is not prime.  LLR Res64: 0515D090EDC821E1  Time : 61.481 sec.
22691*2^250662-1 is not prime.  LLR Res64: C162BC37956EE25F  Time : 61.710 sec.
18103*2^250663-1 is not prime.  LLR Res64: 8F1A691347A28A9B  Time : 61.459 sec.
31873*2^250663-1 is not prime.  LLR Res64: 7D38A17A5941FB55  Time : 61.414 sec.
23173*2^250667-1 is not prime.  LLR Res64: 95C9C702A192152B  Time : 61.473 sec.
30283*2^250667-1 is not prime.  LLR Res64: FF7FD12858A132DF  Time : 61.478 sec.
20651*2^250670-1 is not prime.  LLR Res64: CD8D521F154D2350  Time : 61.409 sec.
22453*2^250671-1 is not prime.  LLR Res64: 67EB853B495F5608  Time : 61.398 sec.
30059*2^250672-1 is not prime.  LLR Res64: 16EBBA2349BDC462  Time : 61.492 sec.
34297*2^250673-1 is not prime.  LLR Res64: 7F4580978DA62205  Time : 61.452 sec.
24161*2^250674-1 is not prime.  LLR Res64: DED72AFB5DE2F329  Time : 61.665 sec.
27029*2^250680-1 is not prime.  LLR Res64: E5CFE5B3E477AD81  Time : 61.621 sec.
32639*2^250680-1 is not prime.  LLR Res64: C5A45414BBF4E3AB  Time : 61.672 sec.
20591*2^250682-1 is not prime.  LLR Res64: 02070F272E721C88  Time : 61.690 sec.
17411*2^250686-1 is not prime.  LLR Res64: 582E2EF1BF31B059  Time : 61.611 sec.
22691*2^250686-1 is not prime.  LLR Res64: 11094EDA1FB7475B  Time : 61.500 sec.
28571*2^250686-1 is not prime.  LLR Res64: 10FC43F1DE63294B  Time : 61.517 sec.
31109*2^250688-1 is not prime.  LLR Res64: CB6EA2C70ABEEAE7  Time : 61.424 sec.
19121*2^250694-1 is not prime.  LLR Res64: D6CD7C5B77C2F38D  Time : 61.487 sec.
27997*2^250697-1 is not prime.  LLR Res64: 65AF0D1FF4F8D4BA  Time : 61.443 sec.
27899*2^250700-1 is not prime.  LLR Res64: 9358CF3E68F05FEF  Time : 61.758 sec.
32377*2^250701-1 is not prime.  LLR Res64: 7F5FBEA447EB4033  Time : 61.656 sec.
20143*2^250703-1 is not prime.  LLR Res64: 9AE0D3EF54140F52  Time : 61.638 sec.
17113*2^250711-1 is not prime.  LLR Res64: 7319978FC5D9DE48  Time : 61.420 sec.
32639*2^250712-1 is not prime.  LLR Res64: AFA9CD4FE395BE81  Time : 61.520 sec.
28177*2^250713-1 is not prime.  LLR Res64: 3A7FB93A1FB091BC  Time : 61.512 sec.
23173*2^250715-1 is not prime.  LLR Res64: A4F7F53DBADB20C1  Time : 61.536 sec.
17369*2^250720-1 is not prime.  LLR Res64: F3ED72AF0DEFB3EA  Time : 61.488 sec.
24599*2^250720-1 is not prime.  LLR Res64: BAD170A14C08C4E7  Time : 61.604 sec.
34169*2^250720-1 is not prime.  LLR Res64: 40192221D20C7BD9  Time : 61.410 sec.
20017*2^250721-1 is not prime.  LLR Res64: 9F0BDA08B77B727A  Time : 61.380 sec.
31333*2^250723-1 is not prime.  LLR Res64: B967ACEF01F4E40F  Time : 61.443 sec.
33403*2^250727-1 is not prime.  LLR Res64: 280824EF222C5AA8  Time : 61.524 sec.
22927*2^250729-1 is not prime.  LLR Res64: 98B77917E7C2EC4B  Time : 61.374 sec.
33373*2^250731-1 is not prime.  LLR Res64: 34997C5F958E83B4  Time : 61.456 sec.
25559*2^250732-1 is not prime.  LLR Res64: A2B3ACBC47C46AF1  Time : 61.522 sec.
31873*2^250735-1 is not prime.  LLR Res64: 161F0BCF3A1AEDCF  Time : 61.377 sec.
18869*2^250736-1 is not prime.  LLR Res64: 0DBB1E26F588BB3B  Time : 61.405 sec.
15997*2^250737-1 is not prime.  LLR Res64: 8F6EAB1C03A7019D  Time : 61.461 sec.
30283*2^250739-1 is not prime.  LLR Res64: 020D5582AE74F239  Time : 61.954 sec.
18209*2^250740-1 is not prime.  LLR Res64: C0AEAEB6685D5F7E  Time : 61.616 sec.
28109*2^250740-1 is not prime.  LLR Res64: 340C849AF95BC7F1  Time : 61.648 sec.
30839*2^250740-1 is not prime.  LLR Res64: 1BCA3255DA1FB887  Time : 61.962 sec.
20143*2^250743-1 is not prime.  LLR Res64: D1AC2F2DDB92392E  Time : 61.497 sec.
27913*2^250743-1 is not prime.  LLR Res64: 205A65B6AD3199EA  Time : 61.558 sec.
17411*2^250746-1 is not prime.  LLR Res64: F39E98A9387F361D  Time : 61.512 sec.
21793*2^250747-1 is not prime.  LLR Res64: 15FBC8896D8AC0A8  Time : 61.488 sec.
20651*2^250750-1 is not prime.  LLR Res64: CEAC0E5B66AF9E35  Time : 61.475 sec.
24221*2^250750-1 is not prime.  LLR Res64: E51609117C46F041  Time : 61.493 sec.
16573*2^250751-1 is not prime.  LLR Res64: D06B8667AF792BD7  Time : 61.709 sec.
18869*2^250752-1 is not prime.  LLR Res64: 19BF7419A61F8DFF  Time : 61.410 sec.
20939*2^250752-1 is not prime.  LLR Res64: 7D1C451483C05A9F  Time : 61.651 sec.
20591*2^250754-1 is not prime.  LLR Res64: 7AF6BF0AB3C2D27C  Time : 61.475 sec.
28781*2^250754-1 is not prime.  LLR Res64: 82FD2394E443684F  Time : 61.807 sec.
17411*2^250758-1 is not prime.  LLR Res64: 8FF84BF640C540F2  Time : 61.451 sec.
15043*2^250759-1 is not prime.  LLR Res64: 4F4EABBFF1C03C7B  Time : 61.397 sec.
18869*2^250760-1 is not prime.  LLR Res64: FB5A917D2269F4D9  Time : 61.890 sec.
20017*2^250761-1 is not prime.  LLR Res64: 3EEF8B7A5620F870  Time : 61.403 sec.
29677*2^250761-1 is not prime.  LLR Res64: 3F1B2FE2507114D0  Time : 61.382 sec.
30283*2^250763-1 is not prime.  LLR Res64: 5A4BC1D7BADF5D17  Time : 61.378 sec.
22649*2^250764-1 is not prime.  LLR Res64: AC36315F21EED69C  Time : 61.477 sec.
18607*2^250765-1 is not prime.  LLR Res64: A9310850B1654AD0  Time : 61.413 sec.
19121*2^250766-1 is not prime.  LLR Res64: 950A0A555E65F464  Time : 61.394 sec.
20143*2^250767-1 is not prime.  LLR Res64: 7AA0B15396FF4017  Time : 61.422 sec.
34169*2^250768-1 is not prime.  LLR Res64: C8F7D3E1E124BC29  Time : 61.466 sec.
19117*2^250773-1 is not prime.  LLR Res64: 3EE0347F51D873F9  Time : 61.541 sec.
17467*2^250777-1 is not prime.  LLR Res64: 130ABE9CC2743A8C  Time : 61.538 sec.
17113*2^250783-1 is not prime.  LLR Res64: C83A54AF5EB7822A  Time : 61.548 sec.
31109*2^250784-1 is not prime.  LLR Res64: 7C8B527FA7A1106E  Time : 61.474 sec.
15373*2^250787-1 is not prime.  LLR Res64: 7D893CC5FCB1D5D5  Time : 61.585 sec.
24133*2^250787-1 is not prime.  LLR Res64: 84E82E8016E9EABA  Time : 61.590 sec.
21643*2^250795-1 is not prime.  LLR Res64: ED39CC4F0B666DFA  Time : 61.519 sec.
31333*2^250795-1 is not prime.  LLR Res64: 0E8174FFF1D23FD5  Time : 61.466 sec.
18209*2^250800-1 is not prime.  LLR Res64: 9531D65084105CD8  Time : 61.450 sec.
28781*2^250802-1 is not prime.  LLR Res64: A2D45E1E640E1B19  Time : 61.588 sec.
32887*2^250805-1 is not prime.  LLR Res64: F69F3DECAE0D31B9  Time : 61.500 sec.
20381*2^250806-1 is not prime.  LLR Res64: 7CBDBCA74D519F7E  Time : 61.377 sec.
31109*2^250808-1 is not prime.  LLR Res64: 772A8356696DA4AC  Time : 61.527 sec.
18727*2^250809-1 is not prime.  LLR Res64: 495E1FACBF97FE39  Time : 61.581 sec.
28781*2^250814-1 is not prime.  LLR Res64: 6FCECB1029C94AB8  Time : 61.659 sec.
24161*2^250818-1 is not prime.  LLR Res64: DC10D3209EBF8E4F  Time : 61.644 sec.
18103*2^250823-1 is not prime.  LLR Res64: 52299F54F9B96ACB  Time : 61.478 sec.
24133*2^250823-1 is not prime.  LLR Res64: 6A1E3806F8095517  Time : 61.407 sec.
27133*2^250831-1 is not prime.  LLR Res64: 716F61B51D3F191E  Time : 61.533 sec.
21643*2^250835-1 is not prime.  LLR Res64: 6020EEE3B117BDB8  Time : 61.471 sec.
18209*2^250836-1 is not prime.  LLR Res64: 840C292E8514E368  Time : 61.582 sec.
15043*2^250839-1 is not prime.  LLR Res64: 37A7C44A800F69B4  Time : 61.595 sec.
25183*2^250839-1 is not prime.  LLR Res64: C67A4B56925FF38B  Time : 61.547 sec.
31453*2^250839-1 is not prime.  LLR Res64: A61065C1B126A1AD  Time : 61.561 sec.
32789*2^250840-1 is not prime.  LLR Res64: 244F20FD3BF60737  Time : 61.630 sec.
19507*2^250841-1 is not prime.  LLR Res64: D08A5FB203071B09  Time : 61.529 sec.
33937*2^250841-1 is not prime.  LLR Res64: 813E53299E59F564  Time : 61.394 sec.
17021*2^250842-1 is not prime.  LLR Res64: 321D36486B3DAD78  Time : 61.424 sec.
20381*2^250842-1 is not prime.  LLR Res64: DD46A7CC3164B517  Time : 61.499 sec.
31333*2^250843-1 is not prime.  LLR Res64: 6885D0138E5D17F5  Time : 61.582 sec.
31357*2^250845-1 is not prime.  LLR Res64: 7F7BF2B95255769A  Time : 61.479 sec.
20143*2^250847-1 is not prime.  LLR Res64: 5F53674BB432663D  Time : 61.614 sec.
33403*2^250847-1 is not prime.  LLR Res64: 25BE1595B5979C08  Time : 61.553 sec.
15373*2^250855-1 is not prime.  LLR Res64: 8FE6FFD707A00FA7  Time : 61.607 sec.
23437*2^250861-1 is not prime.  LLR Res64: 67E291BD69311C71  Time : 61.527 sec.
20143*2^250863-1 is not prime.  LLR Res64: 8DD74ED7C6E01172  Time : 61.568 sec.
24599*2^250864-1 is not prime.  LLR Res64: 80DE5E5EB8F6112F  Time : 61.573 sec.
16543*2^250867-1 is not prime.  LLR Res64: F69C00D8B752F9A1  Time : 61.356 sec.
31333*2^250867-1 is not prime.  LLR Res64: 4C43F4C9F6FA9AC9  Time : 61.480 sec.
31357*2^250869-1 is not prime.  LLR Res64: D85C6DD7B0F8CA06  Time : 61.462 sec.
18103*2^250871-1 is not prime.  LLR Res64: C4C70A726A9B4B0D  Time : 61.591 sec.
31627*2^250873-1 is not prime.  LLR Res64: 8FCCC8F0C4643FA1  Time : 61.645 sec.
20591*2^250874-1 is not prime.  LLR Res64: 2E3F6A4671E39E90  Time : 61.532 sec.
20533*2^250875-1 is not prime.  LLR Res64: 36899E3E26385D71  Time : 61.505 sec.
18607*2^250877-1 is not prime.  LLR Res64: E0BB7C8CC53CEEAA  Time : 61.536 sec.
27133*2^250879-1 is not prime.  LLR Res64: 5B8ACCDB70B6929B  Time : 61.857 sec.
17113*2^250883-1 is not prime.  LLR Res64: 53A8D085650C07ED  Time : 61.554 sec.
24133*2^250883-1 is not prime.  LLR Res64: 403F04DA4E49B6C6  Time : 61.963 sec.
25559*2^250888-1 is not prime.  LLR Res64: E0F929FCA29A9F95  Time : 61.490 sec.
34169*2^250888-1 is not prime.  LLR Res64: 348296D58E3C5C98  Time : 61.740 sec.
24097*2^250889-1 is not prime.  LLR Res64: 0D54872F805D0C82  Time : 61.693 sec.
33457*2^250889-1 is not prime.  LLR Res64: 35F971860506B682  Time : 61.568 sec.
31301*2^250890-1 is not prime.  LLR Res64: D41503E9BE9ADE5D  Time : 61.517 sec.
27133*2^250891-1 is not prime.  LLR Res64: E40D2534810A792F  Time : 61.805 sec.
23711*2^250894-1 is not prime.  LLR Res64: 4D44B85FC8279CA1  Time : 61.696 sec.
24097*2^250897-1 is not prime.  LLR Res64: 9A6BBF673918966F  Time : 61.755 sec.
16543*2^250899-1 is not prime.  LLR Res64: 7F93DAA79248EA71  Time : 61.450 sec.
31109*2^250912-1 is not prime.  LLR Res64: D1E435891A18CF8F  Time : 61.633 sec.
33457*2^250913-1 is not prime.  LLR Res64: 38E459F8AEA78B8D  Time : 61.569 sec.
33937*2^250913-1 is not prime.  LLR Res64: 581A788CE8E09B74  Time : 61.706 sec.
18209*2^250920-1 is not prime.  LLR Res64: B4B5278F9805288C  Time : 61.521 sec.
34169*2^250920-1 is not prime.  LLR Res64: BCF456F7BF1C8E68  Time : 61.530 sec.
24161*2^250922-1 is not prime.  LLR Res64: C2881650FAE693CB  Time : 61.585 sec.
27913*2^250923-1 is not prime.  LLR Res64: 106240FC4D86F87B  Time : 61.706 sec.
31453*2^250923-1 is not prime.  LLR Res64: AC3ABB8312EC8DB0  Time : 61.756 sec.
32887*2^250925-1 is not prime.  LLR Res64: 5EEDFB4C6ED5BABC  Time : 61.893 sec.
17411*2^250926-1 is not prime.  LLR Res64: 1C6AFA09C0F39F1E  Time : 61.481 sec.
31109*2^250928-1 is not prime.  LLR Res64: 97800CA20C4ADDCF  Time : 61.454 sec.
28109*2^250932-1 is not prime.  LLR Res64: 6739F06156264159  Time : 61.457 sec.
33937*2^250937-1 is not prime.  LLR Res64: E14538E0DBBACB2C  Time : 61.460 sec.
23111*2^250938-1 is not prime.  LLR Res64: 47BE1938B9E41C99  Time : 61.576 sec.
17113*2^250939-1 is not prime.  LLR Res64: ABCD8D55BB0B29C5  Time : 61.477 sec.
31333*2^250939-1 is not prime.  LLR Res64: 5578BB7C8A0E0A11  Time : 61.455 sec.
22927*2^250945-1 is not prime.  LLR Res64: E455C02186D8397D  Time : 61.595 sec.
30337*2^250949-1 is not prime.  LLR Res64: 65DF363BD359D37E  Time : 61.481 sec.
33457*2^250949-1 is not prime.  LLR Res64: 716BB57CA911BBB5  Time : 61.553 sec.
18103*2^250951-1 is not prime.  LLR Res64: 1068160D82682977  Time : 61.524 sec.
27133*2^250951-1 is not prime.  LLR Res64: DEE2DA1B2C45D2B4  Time : 61.639 sec.
18727*2^250953-1 is not prime.  LLR Res64: 32DA1FF325756739  Time : 61.662 sec.
34297*2^250953-1 is not prime.  LLR Res64: 606A0C96C02F610C  Time : 61.542 sec.
19121*2^250958-1 is not prime.  LLR Res64: CC877118CD6E671B  Time : 61.445 sec.
27029*2^250960-1 is not prime.  LLR Res64: 8C25F048B51DD4B5  Time : 61.423 sec.
16447*2^250961-1 is not prime.  LLR Res64: 5DF4949DE056CF09  Time : 61.443 sec.
24217*2^250965-1 is not prime.  LLR Res64: 2BEFFFB974ACE509  Time : 61.507 sec.
22649*2^250968-1 is not prime.  LLR Res64: 11529D33B8671F1E  Time : 61.433 sec.
17977*2^250969-1 is not prime.  LLR Res64: 13B1AB90B7B015FF  Time : 61.448 sec.
23437*2^250969-1 is not prime.  LLR Res64: E8905648D343E551  Time : 61.507 sec.
28177*2^250969-1 is not prime.  LLR Res64: F146D3EFB2878273  Time : 61.442 sec.
32789*2^250972-1 is not prime.  LLR Res64: DD680FB052A0C92D  Time : 61.498 sec.
33457*2^250973-1 is not prime.  LLR Res64: 261DFCD3C00434F3  Time : 61.433 sec.
24523*2^250975-1 is not prime.  LLR Res64: 7186FF607C0D6E57  Time : 61.433 sec.
32639*2^250976-1 is not prime.  LLR Res64: 2C6EBA2E9F1F677C  Time : 61.653 sec.
23173*2^250979-1 is not prime.  LLR Res64: D0016BAD781DA9B2  Time : 61.610 sec.
18209*2^250980-1 is not prime.  LLR Res64: 44823BABCCEA4A99  Time : 61.720 sec.
30337*2^250981-1 is not prime.  LLR Res64: 21E09B0DDA6FA743  Time : 61.731 sec.
32887*2^250981-1 is not prime.  LLR Res64: A235F7AAA5C221FD  Time : 61.583 sec.
31109*2^250984-1 is not prime.  LLR Res64: 5625D9A8A471C1FC  Time : 61.593 sec.
34169*2^250984-1 is not prime.  LLR Res64: D849C7C66886C816  Time : 61.597 sec.
18209*2^250992-1 is not prime.  LLR Res64: E900185D1ED42EB4  Time : 61.524 sec.
21643*2^250995-1 is not prime.  LLR Res64: 36F13A866339A62C  Time : 61.471 sec.
30059*2^250996-1 is not prime.  LLR Res64: AE6E559A8A6054BD  Time : 61.930 sec.
18607*2^250997-1 is not prime.  LLR Res64: 8C4BC9341813F101  Time : 61.622 sec.
27133*2^250999-1 is not prime.  LLR Res64: 130B06CFC7E314DD  Time : 61.605 sec.
22649*2^251004-1 is not prime.  LLR Res64: 939C879A86F8252C  Time : 61.661 sec.
15037*2^251005-1 is not prime.  LLR Res64: BC19BD36D7A4D7C3  Time : 61.605 sec.
20143*2^251007-1 is not prime.  LLR Res64: 5F49EF1917F6EABA  Time : 61.896 sec.
19507*2^251009-1 is not prime.  LLR Res64: 995A9C9AAD8A8F09  Time : 61.783 sec.
17467*2^251017-1 is not prime.  LLR Res64: A16DC14B90682A71  Time : 61.599 sec.
16543*2^251019-1 is not prime.  LLR Res64: 81A0B53236DEC1D2  Time : 61.478 sec.
25559*2^251020-1 is not prime.  LLR Res64: ABBD87AB16E8D2C2  Time : 61.507 sec.
25747*2^251021-1 is not prime.  LLR Res64: 244C4D221C3009CB  Time : 61.544 sec.
32887*2^251021-1 is not prime.  LLR Res64: 5B6AF186017AA39F  Time : 61.434 sec.
23173*2^251027-1 is not prime.  LLR Res64: 7B35137F82C828C8  Time : 61.940 sec.
24133*2^251027-1 is not prime.  LLR Res64: CCE8B2F23EE8B107  Time : 61.499 sec.
20651*2^251030-1 is not prime.  LLR Res64: ED03FE81C9D7BB79  Time : 61.517 sec.
20143*2^251031-1 is not prime.  LLR Res64: 85060A8C22515DA5  Time : 61.706 sec.
21643*2^251035-1 is not prime.  LLR Res64: 259B87DB09C89949  Time : 61.643 sec.
24217*2^251037-1 is not prime.  LLR Res64: A4F2529111274726  Time : 61.470 sec.
28109*2^251040-1 is not prime.  LLR Res64: 7E49D8F7491C40F8  Time : 61.561 sec.
32887*2^251045-1 is not prime.  LLR Res64: 89838F088A2B155C  Time : 61.528 sec.
34297*2^251049-1 is not prime.  LLR Res64: 6EF66B98B688E5D5  Time : 61.573 sec.
20533*2^251055-1 is not prime.  LLR Res64: EA242B15494EBFDF  Time : 61.605 sec.
25183*2^251055-1 is not prime.  LLR Res64: 40A66D775BF87C27  Time : 61.670 sec.
16447*2^251057-1 is not prime.  LLR Res64: 8FE9F0EA75D68BCD  Time : 61.704 sec.
34297*2^251057-1 is not prime.  LLR Res64: 417743AD2A3C0E06  Time : 61.662 sec.
18727*2^251061-1 is not prime.  LLR Res64: 874111E73F31C71E  Time : 61.520 sec.
29677*2^251061-1 is not prime.  LLR Res64: D2F695C12E486C74  Time : 61.510 sec.
18209*2^251064-1 is not prime.  LLR Res64: 6DD3F8C2B8CA28FE  Time : 61.511 sec.
17977*2^251065-1 is not prime.  LLR Res64: 51356EA270FDD1FA  Time : 61.532 sec.
25183*2^251067-1 is not prime.  LLR Res64: E38BCB4A380FB0B6  Time : 61.625 sec.
20381*2^251070-1 is not prime.  LLR Res64: 3898A03163866BAE  Time : 61.659 sec.
23111*2^251070-1 is not prime.  LLR Res64: 0A9B78EAB1CF3999  Time : 61.569 sec.
28177*2^251073-1 is not prime.  LLR Res64: A4698B2F3A11BF61  Time : 61.500 sec.
22691*2^251078-1 is not prime.  LLR Res64: 53D08F88BA435FA6  Time : 61.562 sec.
20017*2^251081-1 is not prime.  LLR Res64: B097AB65AFC27D3F  Time : 61.599 sec.
17411*2^251082-1 is not prime.  LLR Res64: FDA7438C419E50FA  Time : 61.497 sec.
16543*2^251083-1 is not prime.  LLR Res64: 36E40E7D64BB1DFE  Time : 61.527 sec.
24221*2^251086-1 is not prime.  LLR Res64: F81872BCA179F257  Time : 61.504 sec.
30283*2^251087-1 is not prime.  LLR Res64: D331E70D491A4243  Time : 61.611 sec.
33403*2^251087-1 is not prime.  LLR Res64: 753996B16A19BC89  Time : 61.578 sec.
28177*2^251089-1 is not prime.  LLR Res64: B045ADFE5BE700F5  Time : 61.496 sec.
24161*2^251090-1 is not prime.  LLR Res64: AC81BA4BE559DC9F  Time : 61.456 sec.
25183*2^251091-1 is not prime.  LLR Res64: 068D6A5B55FC01D1  Time : 61.492 sec.
33373*2^251091-1 is not prime.  LLR Res64: E9AD888626B2E64E  Time : 61.493 sec.
15373*2^251095-1 is not prime.  LLR Res64: A8EFF50A27F25876  Time : 61.516 sec.
30337*2^251101-1 is not prime.  LLR Res64: DA2FAEEE2F09D4FA  Time : 61.533 sec.
25183*2^251103-1 is not prime.  LLR Res64: 0F77DE628C3CA186  Time : 61.639 sec.
28723*2^251103-1 is not prime.  LLR Res64: EE6A1009111E5298  Time : 61.521 sec.
34169*2^251104-1 is not prime.  LLR Res64: 37B9ABA5052CCB1A  Time : 61.480 sec.
32383*2^251111-1 is not prime.  LLR Res64: 95E10B37598E9661  Time : 61.582 sec.
20939*2^251112-1 is not prime.  LLR Res64: 1379C185656059EE  Time : 61.639 sec.
17467*2^251113-1 is not prime.  LLR Res64: 907942F0AF0F6E9A  Time : 61.655 sec.
27913*2^251115-1 is not prime.  LLR Res64: C5B7ACCB3E861D0F  Time : 61.700 sec.
15037*2^251117-1 is not prime.  LLR Res64: 2B52F9EFE616B92C  Time : 61.668 sec.
18869*2^251120-1 is not prime.  LLR Res64: 953ADCB172C78476  Time : 61.627 sec.
20017*2^251121-1 is not prime.  LLR Res64: A27B194C99354F12  Time : 61.514 sec.
18607*2^251125-1 is not prime.  LLR Res64: 43F8C5D8D5798E02  Time : 61.507 sec.
32887*2^251125-1 is not prime.  LLR Res64: 0E442195646315DC  Time : 61.443 sec.
20143*2^251127-1 is not prime.  LLR Res64: 9EE18EDFE18281D6  Time : 61.475 sec.
20399*2^251128-1 is not prime.  LLR Res64: CDB427B6664D8C49  Time : 61.555 sec.
20017*2^251129-1 is not prime.  LLR Res64: A5BC51C9229AF2DD  Time : 61.980 sec.
15997*2^251133-1 is not prime.  LLR Res64: 2832C35740010C94  Time : 61.900 sec.
24217*2^251133-1 is not prime.  LLR Res64: CF061DB5E733A130  Time : 61.520 sec.
28109*2^251136-1 is not prime.  LLR Res64: 43A0FC581DDC0F48  Time : 61.466 sec.
27913*2^251139-1 is not prime.  LLR Res64: FE1050A6C026A6F0  Time : 61.738 sec.
24599*2^251140-1 is not prime.  LLR Res64: A3FF3C93569757AA  Time : 61.716 sec.
20381*2^251142-1 is not prime.  LLR Res64: 9194B38A28EF7C81  Time : 61.515 sec.
32383*2^251143-1 is not prime.  LLR Res64: 598CB101A0A68202  Time : 61.509 sec.
32639*2^251144-1 is not prime.  LLR Res64: F30FA61668CACCB5  Time : 61.503 sec.
28177*2^251145-1 is not prime.  LLR Res64: 1A958FDA52579B60  Time : 61.415 sec.
21643*2^251147-1 is not prime.  LLR Res64: 7A22953E80FF13CB  Time : 61.472 sec.
20939*2^251148-1 is not prime.  LLR Res64: B4C6E8137B1DB81E  Time : 61.558 sec.
22649*2^251148-1 is not prime.  LLR Res64: C4B805913FE9CA72  Time : 61.547 sec.
23437*2^251149-1 is not prime.  LLR Res64: 0B643135C2E27772  Time : 61.867 sec.
32887*2^251149-1 is not prime.  LLR Res64: 9DFB3613ACA9F987  Time : 61.540 sec.
20143*2^251151-1 is not prime.  LLR Res64: 3D55519F5C222C04  Time : 61.630 sec.
