25905*2^841798-1 is not prime.  LLR Res64: 02E056934C82755E  Time : 516.278 sec.
29925*2^841798-1 is not prime.  LLR Res64: EB39C4A0098E5529  Time : 553.707 sec.
11961*2^841799-1 is not prime.  LLR Res64: C97180FB9C7868F0  Time : 489.181 sec.
29685*2^841799-1 is not prime.  LLR Res64: C197E6FE1BB0BE64  Time : 631.083 sec.
12753*2^841800-1 is not prime.  LLR Res64: 39543F6E9EF3554C  Time : 496.752 sec.
13845*2^841800-1 is not prime.  LLR Res64: A5B3CC38F7E67E82  Time : 484.122 sec.
15645*2^841800-1 is not prime.  LLR Res64: 5D6D95BC75047E9E  Time : 442.813 sec.
20625*2^841800-1 is not prime.  LLR Res64: C2C4819B27236CFF  Time : 480.460 sec.
29025*2^841800-1 is not prime.  LLR Res64: 21FDB0CABE2FA3E3  Time : 537.761 sec.
18525*2^841801-1 is not prime.  LLR Res64: 68D4B14BEFF72E23  Time : 469.205 sec.
20145*2^841801-1 is not prime.  LLR Res64: 664B6BEA4F3A7779  Time : 469.328 sec.
29025*2^841801-1 is not prime.  LLR Res64: 8AA735EFA41A5DFD  Time : 536.377 sec.
22701*2^841802-1 is not prime.  LLR Res64: 4E63EEB4FDF2A548  Time : 472.846 sec.
23805*2^841802-1 is not prime.  LLR Res64: 659CF580B971C50D  Time : 448.664 sec.
22701*2^841803-1 is not prime.  LLR Res64: 8C9007A820100895  Time : 495.623 sec.
22785*2^841803-1 is not prime.  LLR Res64: 6C62495B5D53CB2C  Time : 491.160 sec.
23805*2^841803-1 is not prime.  LLR Res64: 7EE4B649E901F2BD  Time : 438.939 sec.
26829*2^841803-1 is not prime.  LLR Res64: DB1E277C83A25254  Time : 453.501 sec.
11655*2^841804-1 is not prime.  LLR Res64: 78142A459A3FCB8D  Time : 438.385 sec.
13845*2^841804-1 is not prime.  LLR Res64: 0C660E4632C89191  Time : 438.797 sec.
16887*2^841804-1 is not prime.  LLR Res64: BBFA5CBCB650F44B  Time : 440.509 sec.
20145*2^841804-1 is not prime.  LLR Res64: 76E0887DFB3F4179  Time : 439.994 sec.
21825*2^841804-1 is not prime.  LLR Res64: 9052DB03DDF8CC77  Time : 440.169 sec.
14895*2^841805-1 is not prime.  LLR Res64: 00463125231EAB5C  Time : 438.813 sec.
17295*2^841805-1 is not prime.  LLR Res64: 992EF430331AE762  Time : 439.854 sec.
18525*2^841805-1 is not prime.  LLR Res64: 85BB3B24637FC097  Time : 485.607 sec.
23295*2^841805-1 is not prime.  LLR Res64: 7DCDDE4B2714BC13  Time : 499.373 sec.
29445*2^841805-1 is not prime.  LLR Res64: 29C06E7FB6E3BEF8  Time : 587.187 sec.
21525*2^841806-1 is not prime.  LLR Res64: 292482B03E67E80E  Time : 504.072 sec.
25077*2^841806-1 is not prime.  LLR Res64: 25239055898F713F  Time : 500.467 sec.
28215*2^841806-1 is not prime.  LLR Res64: E0FE5452A3BC14B2  Time : 516.424 sec.
12045*2^841807-1 is not prime.  LLR Res64: FF71B69DF30C92E1  Time : 491.828 sec.
27615*2^841807-1 is not prime.  LLR Res64: 25EAEB8AFCE01A1A  Time : 514.107 sec.
14895*2^841808-1 is not prime.  LLR Res64: 917F6E6317D89F09  Time : 499.053 sec.
28635*2^841808-1 is not prime.  LLR Res64: 8C54EC561A891790  Time : 509.447 sec.
22701*2^841809-1 is not prime.  LLR Res64: FC5993A755C4FA3D  Time : 492.025 sec.
26829*2^841809-1 is not prime.  LLR Res64: 63EBCDC34230B483  Time : 497.093 sec.
13845*2^841810-1 is not prime.  LLR Res64: 8F9C683C256CD9CF  Time : 478.696 sec.
20145*2^841810-1 is not prime.  LLR Res64: C5941E73ED6F019A  Time : 451.794 sec.
22095*2^841810-1 is not prime.  LLR Res64: BB294865DD605DC6  Time : 491.084 sec.
27615*2^841810-1 is not prime.  LLR Res64: 34EFDBCBBC16D3E6  Time : 511.018 sec.
28605*2^841810-1 is not prime.  LLR Res64: 471F2F5962C70CD1  Time : 512.423 sec.
12045*2^841811-1 is not prime.  LLR Res64: C10A2D5AC8E28606  Time : 478.609 sec.
13065*2^841811-1 is not prime.  LLR Res64: 84D112B13091A74A  Time : 481.261 sec.
14895*2^841811-1 is not prime.  LLR Res64: 63115602C06AEBC5  Time : 502.683 sec.
17295*2^841811-1 is not prime.  LLR Res64: 0C3BC46A6094A91E  Time : 495.065 sec.
18975*2^841812-1 is not prime.  LLR Res64: BEDEF37E5CAE7D3C  Time : 486.749 sec.
22785*2^841812-1 is not prime.  LLR Res64: F50C02CB63F136B7  Time : 486.463 sec.
28215*2^841812-1 is not prime.  LLR Res64: 6DA0924CE6568F79  Time : 493.516 sec.
28605*2^841812-1 is not prime.  LLR Res64: 0B9A77DDF1BF80BE  Time : 505.217 sec.
19635*2^841813-1 is not prime.  LLR Res64: EE5364A8603DF14C  Time : 506.081 sec.
21285*2^841813-1 is not prime.  LLR Res64: A1FA53DE710981FB  Time : 508.024 sec.
23295*2^841813-1 is not prime.  LLR Res64: 38850B55791294CF  Time : 445.624 sec.
25905*2^841813-1 is not prime.  LLR Res64: 6B00627E391C8344  Time : 515.788 sec.
29445*2^841813-1 is not prime.  LLR Res64: 83B51795E1DAF205  Time : 584.143 sec.
15645*2^841814-1 is not prime.  LLR Res64: 5EC82DAE18022C78  Time : 489.348 sec.
21825*2^841814-1 is not prime.  LLR Res64: F216A750ECC1483B  Time : 502.831 sec.
25077*2^841814-1 is not prime.  LLR Res64: 713CFD6DD4D9FD5B  Time : 505.367 sec.
27615*2^841814-1 is not prime.  LLR Res64: EBDFF9758BF23E8C  Time : 508.953 sec.
28605*2^841814-1 is not prime.  LLR Res64: 1BCB2E05FF31D903  Time : 501.564 sec.
29925*2^841814-1 is not prime.  LLR Res64: 9E5AF6091EE350AD  Time : 559.162 sec.
21525*2^841815-1 is not prime.  LLR Res64: C0631923B27DFF00  Time : 482.233 sec.
11655*2^841817-1 is not prime.  LLR Res64: BF95EA4CAEFEBADF  Time : 480.622 sec.
15645*2^841817-1 is not prime.  LLR Res64: DFC13AA4BF005A2F  Time : 483.813 sec.
18525*2^841817-1 is not prime.  LLR Res64: D2B828A220E0CFD0  Time : 475.768 sec.
23805*2^841817-1 is not prime.  LLR Res64: 5B22E9A85EBB831A  Time : 441.857 sec.
12045*2^841818-1 is not prime.  LLR Res64: CDD75FED8E836B54  Time : 485.653 sec.
16887*2^841818-1 is not prime.  LLR Res64: 317C2F8E24A3BF27  Time : 496.276 sec.
18975*2^841818-1 is not prime.  LLR Res64: F940C7BE647A45A8  Time : 472.355 sec.
19635*2^841818-1 is not prime.  LLR Res64: 697C40AD9433D37A  Time : 445.081 sec.
16665*2^841819-1 is not prime.  LLR Res64: B50D1CCE34E0C9E1  Time : 493.651 sec.
22701*2^841819-1 is not prime.  LLR Res64: CA77B1E186020EA5  Time : 483.680 sec.
23295*2^841819-1 is not prime.  LLR Res64: 93C21AFC8D88A037  Time : 468.525 sec.
28605*2^841819-1 is not prime.  LLR Res64: D6BEF48965812FAA  Time : 516.900 sec.
15645*2^841820-1 is not prime.  LLR Res64: 807669BA79EE39E0  Time : 475.576 sec.
21525*2^841820-1 is not prime.  LLR Res64: 02988BAF77DA54BA  Time : 554.878 sec.
11961*2^841821-1 is not prime.  LLR Res64: 72266561663C649F  Time : 526.485 sec.
21525*2^841821-1 is not prime.  LLR Res64: 7B188341DEF4CA34  Time : 508.927 sec.
28215*2^841821-1 is not prime.  LLR Res64: 71EF6DD2DE1F19F1  Time : 507.821 sec.
28605*2^841821-1 is not prime.  LLR Res64: 1ECECC99E9A722E4  Time : 514.530 sec.
29025*2^841821-1 is not prime.  LLR Res64: 5C6B9BD81B8E970F  Time : 579.971 sec.
29685*2^841821-1 is not prime.  LLR Res64: B6C6B96A797FD0ED  Time : 572.458 sec.
22365*2^841822-1 is not prime.  LLR Res64: 02893ABD39B0C643  Time : 493.528 sec.
13065*2^841823-1 is not prime.  LLR Res64: E60A6376A8092B0E  Time : 490.424 sec.
20145*2^841823-1 is not prime.  LLR Res64: 862F21E956CAAB61  Time : 499.951 sec.
20625*2^841823-1 is not prime.  LLR Res64: 750B3AB517EF0D89  Time : 468.813 sec.
14895*2^841824-1 is not prime.  LLR Res64: 0296E37DF60C99AA  Time : 466.819 sec.
16887*2^841824-1 is not prime.  LLR Res64: 65142DDEB28F90DF  Time : 459.541 sec.
20625*2^841824-1 is not prime.  LLR Res64: 7D36266100156FC6  Time : 483.434 sec.
21825*2^841824-1 is not prime.  LLR Res64: 37DCAD1BCB99128A  Time : 467.440 sec.
23805*2^841824-1 is not prime.  LLR Res64: C429F012AC6F4D57  Time : 440.176 sec.
28635*2^841824-1 is not prime.  LLR Res64: FC7ABD8DD8360F6C  Time : 455.271 sec.
16485*2^841825-1 is not prime.  LLR Res64: BEDF2F3AE2181A5D  Time : 440.711 sec.
11961*2^841826-1 is not prime.  LLR Res64: B68246485DF1E122  Time : 440.418 sec.
16887*2^841826-1 is not prime.  LLR Res64: B976C8384D6C6A3D  Time : 443.879 sec.
22365*2^841826-1 is not prime.  LLR Res64: A59E92ABE9DD2795  Time : 441.513 sec.
21885*2^841827-1 is not prime.  LLR Res64: AC6CCC16E7B8FE7F  Time : 440.206 sec.
28665*2^841827-1 is not prime.  LLR Res64: F47B831080E49DCC  Time : 508.225 sec.
29445*2^841827-1 is not prime.  LLR Res64: F0CE6A91EA994397  Time : 508.963 sec.
11655*2^841828-1 is not prime.  LLR Res64: B50A5D270C070E45  Time : 441.854 sec.
13065*2^841828-1 is not prime.  LLR Res64: 1946359EC9D66660  Time : 440.953 sec.
15645*2^841828-1 is not prime.  LLR Res64: B1F1F4CEAB90050E  Time : 441.381 sec.
26829*2^841828-1 is not prime.  LLR Res64: DDCBA0CE40D4766A  Time : 455.491 sec.
22701*2^841829-1 is not prime.  LLR Res64: 8795A90043E49929  Time : 440.580 sec.
23985*2^841829-1 is not prime.  LLR Res64: 4D2912730BE3A2ED  Time : 440.047 sec.
29445*2^841829-1 is not prime.  LLR Res64: A0CD7531E2B42257  Time : 508.410 sec.
13845*2^841830-1 is not prime.  LLR Res64: D9828888BDDB26B1  Time : 439.979 sec.
16887*2^841830-1 is not prime.  LLR Res64: 9EBE44960399D223  Time : 444.878 sec.
19635*2^841830-1 is not prime.  LLR Res64: 6F6241E3C145BE40  Time : 440.436 sec.
21285*2^841830-1 is not prime.  LLR Res64: E77BB4276DB391B5  Time : 440.935 sec.
21885*2^841830-1 is not prime.  LLR Res64: C1CC9DAFD6766645  Time : 440.811 sec.
22701*2^841830-1 is not prime.  LLR Res64: 24906339C488C736  Time : 440.470 sec.
21285*2^841831-1 is not prime.  LLR Res64: B8C5E0760E1AD5AD  Time : 440.171 sec.
28215*2^841831-1 is not prime.  LLR Res64: 8B5A4D0DB230B8C8  Time : 454.757 sec.
11655*2^841832-1 is not prime.  LLR Res64: C9A59571AB55C164  Time : 440.091 sec.
16887*2^841832-1 is not prime.  LLR Res64: 773E138E712B70CE  Time : 440.737 sec.
18975*2^841832-1 is not prime.  LLR Res64: BE13672C352D445A  Time : 440.527 sec.
21825*2^841832-1 is not prime.  LLR Res64: FE62E5978CB27E58  Time : 448.093 sec.
23295*2^841832-1 is not prime.  LLR Res64: 5FCBF594BB404ACC  Time : 480.698 sec.
21285*2^841833-1 is not prime.  LLR Res64: 15E18BAF7B7E675C  Time : 458.053 sec.
22701*2^841833-1 is not prime.  LLR Res64: 657860936B13000B  Time : 440.465 sec.
23985*2^841833-1 is not prime.  LLR Res64: 186B8504C0E12547  Time : 439.700 sec.
28635*2^841833-1 is not prime.  LLR Res64: B87AB086CD0095DD  Time : 454.744 sec.
12045*2^841834-1 is not prime.  LLR Res64: A202A50FFEABE0B0  Time : 440.748 sec.
16485*2^841834-1 is not prime.  LLR Res64: BAEBB5C1E70DDFC6  Time : 441.544 sec.
17295*2^841834-1 is not prime.  LLR Res64: 531B656236377C87  Time : 440.345 sec.
21885*2^841834-1 is not prime.  LLR Res64: 3A4E520A04601014  Time : 442.918 sec.
28665*2^841834-1 is not prime.  LLR Res64: 988C6B02E2A76FD4  Time : 509.143 sec.
12753*2^841835-1 is not prime.  LLR Res64: CCF6F99E7D339089  Time : 439.621 sec.
20625*2^841835-1 is not prime.  LLR Res64: C73AEA360D3C744E  Time : 439.940 sec.
22785*2^841835-1 is not prime.  LLR Res64: F91D550D46D0CAD8  Time : 439.859 sec.
26829*2^841835-1 is not prime.  LLR Res64: 00A73F15109697BB  Time : 455.758 sec.
28635*2^841835-1 is not prime.  LLR Res64: 033C7D83131667E8  Time : 455.586 sec.
29025*2^841835-1 is not prime.  LLR Res64: 2A8222509BBB98B7  Time : 513.415 sec.
29685*2^841835-1 is not prime.  LLR Res64: 05C5F2B98DF15BB0  Time : 513.812 sec.
12045*2^841836-1 is not prime.  LLR Res64: 5C58D1E3FE07BB44  Time : 493.576 sec.
13065*2^841836-1 is not prime.  LLR Res64: 5143FC623EE18877  Time : 490.234 sec.
17295*2^841836-1 is not prime.  LLR Res64: 70702EB60B121BDD  Time : 497.036 sec.
20145*2^841836-1 is not prime.  LLR Res64: 68AFC1CC44C8FEF0  Time : 477.669 sec.
17295*2^841837-1 is not prime.  LLR Res64: 69581FF70060ED9F  Time : 479.614 sec.
28215*2^841837-1 is not prime.  LLR Res64: AA964D36C0854160  Time : 497.690 sec.
13065*2^841838-1 is not prime.  LLR Res64: EB45111ABCBE0B7D  Time : 500.690 sec.
13845*2^841838-1 is not prime.  LLR Res64: B533AB208490EB36  Time : 466.112 sec.
16485*2^841838-1 is not prime.  LLR Res64: 99A78192609F8D1F  Time : 491.047 sec.
28605*2^841838-1 is not prime.  LLR Res64: 876719D396CF6FE6  Time : 490.046 sec.
13065*2^841839-1 is not prime.  LLR Res64: ABA34965939C7A8B  Time : 470.263 sec.
16485*2^841839-1 is not prime.  LLR Res64: B090C41161935F4D  Time : 489.343 sec.
21285*2^841839-1 is not prime.  LLR Res64: 0809DFD0F7E03292  Time : 465.304 sec.
21525*2^841839-1 is not prime.  LLR Res64: E8F4A6409BE01503  Time : 492.998 sec.
23985*2^841839-1 is not prime.  LLR Res64: 9D5A107DE14648D5  Time : 493.401 sec.
26829*2^841839-1 is not prime.  LLR Res64: B806E3842E07A171  Time : 502.119 sec.
28665*2^841839-1 is not prime.  LLR Res64: 23F3EFDA8DF3315A  Time : 522.392 sec.
13065*2^841840-1 is not prime.  LLR Res64: 1445283890ADA0D6  Time : 479.406 sec.
23985*2^841840-1 is not prime.  LLR Res64: 00D078C70D15B96E  Time : 490.191 sec.
26829*2^841840-1 is not prime.  LLR Res64: E10F2C54A1C20DA6  Time : 504.693 sec.
27615*2^841840-1 is not prime.  LLR Res64: C48F0E05E9CD07EB  Time : 500.551 sec.
28605*2^841840-1 is not prime.  LLR Res64: FB78A530C0BC3003  Time : 484.872 sec.
28665*2^841840-1 is not prime.  LLR Res64: 3BF4B036E98D0542  Time : 542.913 sec.
22095*2^841841-1 is not prime.  LLR Res64: 3A3B62567E4B7D37  Time : 483.383 sec.
23985*2^841841-1 is not prime.  LLR Res64: F8D25F9794AFD7C8  Time : 478.110 sec.
13845*2^841842-1 is not prime.  LLR Res64: 141E3B1D5C2EE4F9  Time : 471.708 sec.
14895*2^841842-1 is not prime.  LLR Res64: D20B8A5BE3F20A63  Time : 470.176 sec.
18975*2^841842-1 is not prime.  LLR Res64: ED383C38D5B58EBD  Time : 466.099 sec.
21285*2^841842-1 is not prime.  LLR Res64: EB865EBE3E4F926C  Time : 498.952 sec.
21825*2^841842-1 is not prime.  LLR Res64: 49B2960BB38B1467  Time : 495.257 sec.
22701*2^841842-1 is not prime.  LLR Res64: 0FD21287B23B0587  Time : 493.965 sec.
22785*2^841842-1 is not prime.  LLR Res64: BD9097FF9CF20FEA  Time : 493.320 sec.
29025*2^841842-1 is not prime.  LLR Res64: 8AA76A4ACEBE31EA  Time : 570.971 sec.
29685*2^841842-1 is not prime.  LLR Res64: 30FF6EDA0656B57B  Time : 568.128 sec.
12045*2^841843-1 is not prime.  LLR Res64: 69A84D27F14EEDA4  Time : 453.043 sec.
19635*2^841843-1 is not prime.  LLR Res64: 7937463EC0EF473A  Time : 486.440 sec.
20145*2^841843-1 is not prime.  LLR Res64: 2F5B096BE0B49EA4  Time : 483.324 sec.
22785*2^841843-1 is not prime.  LLR Res64: 8C6BBDEB416DACEF  Time : 474.394 sec.
27615*2^841843-1 is not prime.  LLR Res64: 9039CC30EDC48A1F  Time : 493.077 sec.
21885*2^841844-1 is not prime.  LLR Res64: 13B1E9D6511F2DE9  Time : 453.175 sec.
22365*2^841845-1 is not prime.  LLR Res64: 7BB425D3DB43A7E0  Time : 439.002 sec.
16485*2^841846-1 is not prime.  LLR Res64: D2BB0033D1935BA6  Time : 441.494 sec.
17295*2^841846-1 is not prime.  LLR Res64: F28194CE307E1ABC  Time : 487.490 sec.
18525*2^841846-1 is not prime.  LLR Res64: D780B95310BA2DBF  Time : 488.015 sec.
18975*2^841846-1 is not prime.  LLR Res64: 4560C445146D35C9  Time : 483.009 sec.
20145*2^841846-1 is not prime.  LLR Res64: EFC69F01A68DD085  Time : 466.897 sec.
25905*2^841846-1 is not prime.  LLR Res64: C17737A666D91C2C  Time : 500.973 sec.
16485*2^841847-1 is not prime.  LLR Res64: 9042F0FA8D45FFE0  Time : 487.639 sec.
20145*2^841847-1 is not prime.  LLR Res64: BBD0642795AB95D5  Time : 485.981 sec.
21825*2^841847-1 is not prime.  LLR Res64: 7C31331EB8C7BE81  Time : 486.294 sec.
21885*2^841847-1 is not prime.  LLR Res64: BD9C77685B221107  Time : 500.426 sec.
29445*2^841847-1 is not prime.  LLR Res64: CDB5E666B296DF9F  Time : 542.742 sec.
16887*2^841848-1 is not prime.  LLR Res64: D48F1A4FE20C9681  Time : 483.777 sec.
29685*2^841848-1 is not prime.  LLR Res64: EF43AEE600BCD6DD  Time : 522.713 sec.
14895*2^841849-1 is not prime.  LLR Res64: 61A6B70C79DF18EF  Time : 482.510 sec.
26829*2^841849-1 is not prime.  LLR Res64: 45E80A02FE15D647  Time : 507.306 sec.
28605*2^841849-1 is not prime.  LLR Res64: C8B1C1F9B73B72DF  Time : 498.931 sec.
15645*2^841850-1 is not prime.  LLR Res64: 3F4CD4D88C086092  Time : 483.490 sec.
22365*2^841850-1 is not prime.  LLR Res64: 9552AEA6A30AB5EA  Time : 478.642 sec.
23295*2^841850-1 is not prime.  LLR Res64: 62F9CD9E65DE0A87  Time : 472.965 sec.
28215*2^841850-1 is not prime.  LLR Res64: F7DA486C78E3209D  Time : 479.372 sec.
29925*2^841850-1 is not prime.  LLR Res64: 2A6CC5931D4FA16C  Time : 571.819 sec.
16485*2^841851-1 is not prime.  LLR Res64: 9C52F337B61E53C4  Time : 482.212 sec.
18525*2^841851-1 is not prime.  LLR Res64: 826F428CA7192BE0  Time : 487.910 sec.
20625*2^841851-1 is not prime.  LLR Res64: E9FEF596A234B957  Time : 486.194 sec.
26829*2^841851-1 is not prime.  LLR Res64: 94EB2E73A55EF117  Time : 505.230 sec.
13845*2^841852-1 is not prime.  LLR Res64: 1982BDA341860D34  Time : 491.018 sec.
21525*2^841852-1 is not prime.  LLR Res64: 6505C8EEBEDFB219  Time : 474.402 sec.
22095*2^841852-1 is not prime.  LLR Res64: 1F752AF5F895F620  Time : 452.361 sec.
28665*2^841852-1 is not prime.  LLR Res64: EA81F7B5FF7732F7  Time : 576.461 sec.
23295*2^841853-1 is not prime.  LLR Res64: 1F8211BFBEAA1F32  Time : 492.366 sec.
23985*2^841853-1 is not prime.  LLR Res64: 1D1B964F1302D137  Time : 489.481 sec.
26829*2^841853-1 is not prime.  LLR Res64: 6E5E6213B57F78E6  Time : 518.132 sec.
20145*2^841854-1 is not prime.  LLR Res64: 278C6DF7B92E67E6  Time : 487.319 sec.
12753*2^841855-1 is not prime.  LLR Res64: A6AE9EBF5D6D131F  Time : 453.601 sec.
23805*2^841855-1 is not prime.  LLR Res64: 6C8F53C73E881151  Time : 442.175 sec.
14895*2^841856-1 is not prime.  LLR Res64: BFC8CEFF3361CE0D  Time : 475.732 sec.
18975*2^841856-1 is not prime.  LLR Res64: CC5A5455CB6D8866  Time : 486.451 sec.
28215*2^841856-1 is not prime.  LLR Res64: 9516D599EB4B9B15  Time : 457.248 sec.
29025*2^841856-1 is not prime.  LLR Res64: B3C74343C34034A3  Time : 507.121 sec.
29685*2^841856-1 is not prime.  LLR Res64: AAB47807565B4CA1  Time : 577.940 sec.
13845*2^841857-1 is not prime.  LLR Res64: E37222D81DA9CF6C  Time : 501.813 sec.
21885*2^841857-1 is not prime.  LLR Res64: 095940ED04127394  Time : 460.035 sec.
22365*2^841857-1 is not prime.  LLR Res64: 89714C2647235A65  Time : 481.305 sec.
29445*2^841857-1 is not prime.  LLR Res64: B1A87A5D8F79F98F  Time : 633.016 sec.
20625*2^841858-1 is not prime.  LLR Res64: 0875C871FB7BF280  Time : 538.752 sec.
20145*2^841859-1 is not prime.  LLR Res64: E838ADF274D0E15E  Time : 508.385 sec.
22095*2^841859-1 is not prime.  LLR Res64: C0B52AB0F640B777  Time : 492.977 sec.
28665*2^841859-1 is not prime.  LLR Res64: BC9B667B0E0F6C90  Time : 578.117 sec.
29925*2^841859-1 is not prime.  LLR Res64: B10546F0637C6549  Time : 585.981 sec.
15645*2^841860-1 is not prime.  LLR Res64: 8D59E07ECC991F78  Time : 496.516 sec.
21285*2^841860-1 is not prime.  LLR Res64: 556387CE2C3616A1  Time : 507.169 sec.
22365*2^841860-1 is not prime.  LLR Res64: 520626B9EE8AE5B6  Time : 494.733 sec.
22785*2^841860-1 is not prime.  LLR Res64: 093221B5C49DF0EF  Time : 490.918 sec.
28635*2^841860-1 is not prime.  LLR Res64: EA64F8BD69F97B3A  Time : 582.774 sec.
18975*2^841861-1 is not prime.  LLR Res64: 790F4CAB410EDE70  Time : 493.941 sec.
22785*2^841861-1 is not prime.  LLR Res64: C130D28F1679DA65  Time : 495.508 sec.
25905*2^841861-1 is not prime.  LLR Res64: 8550ED452DC58A66  Time : 518.306 sec.
29925*2^841861-1 is not prime.  LLR Res64: 7B9F0EDD8B44B3FC  Time : 598.010 sec.
18525*2^841862-1 is not prime.  LLR Res64: 9FE35864C4A6DB67  Time : 493.224 sec.
21885*2^841862-1 is not prime.  LLR Res64: 489F0DDAC75D2D8C  Time : 491.001 sec.
22701*2^841862-1 is not prime.  LLR Res64: B5D356362A03874E  Time : 500.342 sec.
27615*2^841862-1 is not prime.  LLR Res64: E6CA69ADC84F7F1F  Time : 501.018 sec.
28605*2^841862-1 is not prime.  LLR Res64: 6CD42C9AED07D081  Time : 524.749 sec.
28665*2^841863-1 is not prime.  LLR Res64: E1AE64CB43290422  Time : 569.379 sec.
18975*2^841864-1 is not prime.  LLR Res64: 57E923BACEF1F296  Time : 496.783 sec.
21825*2^841864-1 is not prime.  LLR Res64: 245CBA19642CD97D  Time : 484.123 sec.
22365*2^841865-1 is not prime.  LLR Res64: CA1132E946E9274A  Time : 481.234 sec.
29925*2^841865-1 is not prime.  LLR Res64: 63EFFA4FB27F8BEB  Time : 511.533 sec.
11655*2^841866-1 is not prime.  LLR Res64: FE5C014B1BC4211D  Time : 445.003 sec.
11961*2^841866-1 is not prime.  LLR Res64: 72B87A38F3B9C9EF  Time : 473.114 sec.
13065*2^841866-1 is not prime.  LLR Res64: 0491CFA23739610C  Time : 483.578 sec.
14895*2^841866-1 is not prime.  LLR Res64: E17A1030FAD99B7F  Time : 483.248 sec.
20625*2^841866-1 is not prime.  LLR Res64: 2132B9CEE40B68BC  Time : 488.070 sec.
22785*2^841866-1 is not prime.  LLR Res64: 6BFB50AFAE7D5E64  Time : 480.242 sec.
28635*2^841866-1 is not prime.  LLR Res64: 9595CDCE8E20E842  Time : 540.029 sec.
29445*2^841866-1 is not prime.  LLR Res64: 246688187FF38EC0  Time : 579.022 sec.
11655*2^841867-1 is not prime.  LLR Res64: 5D96111675F3EB46  Time : 505.876 sec.
19635*2^841867-1 is not prime.  LLR Res64: AC71DE222E493947  Time : 503.440 sec.
26829*2^841867-1 is not prime.  LLR Res64: 4D11C9864E2E1798  Time : 524.416 sec.
28635*2^841867-1 is not prime.  LLR Res64: D47C7079F4CE3270  Time : 583.982 sec.
21825*2^841868-1 is not prime.  LLR Res64: 21BFA852DD2679D9  Time : 493.898 sec.
23295*2^841868-1 is not prime.  LLR Res64: BD9D6F8C695ECACB  Time : 500.699 sec.
23985*2^841868-1 is not prime.  LLR Res64: BCDCA24F34480482  Time : 491.887 sec.
25077*2^841868-1 is not prime.  LLR Res64: A2AB33AF25ED7739  Time : 514.172 sec.
16665*2^841869-1 is not prime.  LLR Res64: A71C27FEB064ADA1  Time : 503.192 sec.
29445*2^841869-1 is not prime.  LLR Res64: B2BD16968F819D29  Time : 591.163 sec.
29925*2^841869-1 is not prime.  LLR Res64: 2E16EBECC1514D5B  Time : 584.719 sec.
12753*2^841870-1 is not prime.  LLR Res64: BD54EA9AD23AA31A  Time : 486.946 sec.
21885*2^841870-1 is not prime.  LLR Res64: 42AC6634A3D6CF6B  Time : 490.723 sec.
23985*2^841871-1 is not prime.  LLR Res64: A258C1DFBF832AFB  Time : 504.008 sec.
25905*2^841871-1 is not prime.  LLR Res64: D06C088AB56BF11E  Time : 516.312 sec.
19635*2^841872-1 is not prime.  LLR Res64: F0A76776A8FE98DE  Time : 504.755 sec.
21885*2^841873-1 is not prime.  LLR Res64: 380DC86333945B6D  Time : 488.684 sec.
23985*2^841873-1 is not prime.  LLR Res64: F74BAB4F9543BE5D  Time : 470.807 sec.
13845*2^841874-1 is not prime.  LLR Res64: CC61D5D2BFF1E857  Time : 495.039 sec.
15645*2^841874-1 is not prime.  LLR Res64: 25632429758D450C  Time : 473.516 sec.
23805*2^841874-1 is not prime.  LLR Res64: EC32E0A690E1DDA0  Time : 446.373 sec.
29025*2^841874-1 is not prime.  LLR Res64: 877D07483C43E786  Time : 572.451 sec.
18525*2^841875-1 is not prime.  LLR Res64: C99DEE08A979D1C1  Time : 448.426 sec.
20145*2^841875-1 is not prime.  LLR Res64: 937E780174B2D6B2  Time : 493.425 sec.
22701*2^841875-1 is not prime.  LLR Res64: 5A0D0A0BDE8A9C1C  Time : 484.163 sec.
29685*2^841875-1 is not prime.  LLR Res64: 681CF46844EC4B96  Time : 512.648 sec.
12045*2^841876-1 is not prime.  LLR Res64: 5D1FAAC90A66105A  Time : 444.832 sec.
20625*2^841876-1 is not prime.  LLR Res64: 60BD8E57921A2AC2  Time : 449.185 sec.
23295*2^841876-1 is not prime.  LLR Res64: 58326AF25A5007AB  Time : 483.385 sec.
26829*2^841876-1 is not prime.  LLR Res64: BD157E6D7F75F71E  Time : 505.401 sec.
29685*2^841876-1 is not prime.  LLR Res64: B00F8218C9EA9141  Time : 514.906 sec.
23985*2^841877-1 is not prime.  LLR Res64: CE411C5F492A0E09  Time : 507.578 sec.
28215*2^841877-1 is not prime.  LLR Res64: 75A2299924B4D8DA  Time : 461.634 sec.
18525*2^841878-1 is not prime.  LLR Res64: DDFB2369D3A80F1E  Time : 453.765 sec.
29445*2^841879-1 is not prime.  LLR Res64: 0C23B5278714A6A5  Time : 565.564 sec.
21525*2^841880-1 is not prime.  LLR Res64: 42BFD630FCD37DCA  Time : 446.623 sec.
28215*2^841880-1 is not prime.  LLR Res64: 1FE1C563C0BC96FF  Time : 480.649 sec.
28605*2^841880-1 is not prime.  LLR Res64: 730FE441C3899DE6  Time : 515.620 sec.
11961*2^841881-1 is not prime.  LLR Res64: 756DE535D6A1D9E8  Time : 456.669 sec.
17295*2^841881-1 is not prime.  LLR Res64: F5766CED1756914D  Time : 471.232 sec.
