28605*2^10084-1 is not prime.  LLR Res64: 1EAB8D0E0558698A  Time : 139.750 ms.
29925*2^10084-1 is not prime.  LLR Res64: DC5D095F999C1AAF  Time : 125.625 ms.
16485*2^10085-1 is not prime.  LLR Res64: 47D8275CF46446FC  Time : 120.598 ms.
22785*2^10085-1 is not prime.  LLR Res64: 559961BCCF423B61  Time : 123.005 ms.
25905*2^10085-1 is not prime.  LLR Res64: 5D003787214EAB3A  Time : 123.368 ms.
29025*2^10085-1 is not prime.  LLR Res64: 546A10FBA0000687  Time : 125.139 ms.
16887*2^10086-1 is not prime.  LLR Res64: 4DE5502683C48B5A  Time : 129.644 ms.
21285*2^10086-1 is not prime.  LLR Res64: 048FD007A6D0A1F3  Time : 130.115 ms.
22785*2^10086-1 is not prime.  LLR Res64: 0576AA92CDD74AA0  Time : 139.937 ms.
28635*2^10086-1 is not prime.  LLR Res64: 2D4320DA325287F0  Time : 139.363 ms.
23985*2^10087-1 is not prime.  LLR Res64: 512BE546D0B264DD  Time : 141.376 ms.
25905*2^10087-1 is not prime.  LLR Res64: 8473621995E45B5D  Time : 139.828 ms.
28635*2^10087-1 is not prime.  LLR Res64: 0AC9FA3E5EA4717E  Time : 140.868 ms.
28665*2^10087-1 is not prime.  LLR Res64: B5A604BFE44E6766  Time : 138.099 ms.
16887*2^10088-1 is not prime.  LLR Res64: 336D9A3869856A96  Time : 122.614 ms.
22365*2^10088-1 is not prime.  LLR Res64: C86DA1E51FF28359  Time : 123.154 ms.
28635*2^10088-1 is not prime.  LLR Res64: A486EF2386F239F1  Time : 122.878 ms.
29025*2^10088-1 is not prime.  LLR Res64: A9510A2DB79D1D24  Time : 123.301 ms.
21525*2^10089-1 is not prime.  LLR Res64: B053206AB59A0D63  Time : 126.465 ms.
22701*2^10089-1 is not prime.  LLR Res64: 30EA58D2720B98CC  Time : 127.909 ms.
28215*2^10089-1 is not prime.  LLR Res64: 90B9325F42BADB55  Time : 140.766 ms.
29445*2^10089-1 is not prime.  LLR Res64: A7C1088794B1B159  Time : 138.062 ms.
20625*2^10090-1 is not prime.  LLR Res64: 13E44007E321AC4E  Time : 140.664 ms.
23985*2^10090-1 is not prime.  LLR Res64: 018796BEB4ACD65F  Time : 139.721 ms.
28635*2^10090-1 is not prime.  LLR Res64: CCC20ED9E0DB2202  Time : 141.926 ms.
17295*2^10091-1 is not prime.  LLR Res64: E2C3090E0F525EEA  Time : 130.263 ms.
22095*2^10091-1 is not prime.  LLR Res64: 9AC2E01ECEF111B2  Time : 121.887 ms.
25905*2^10091-1 is not prime.  LLR Res64: B9E30DD730B7ABF6  Time : 157.141 ms.
26829*2^10091-1 is not prime.  LLR Res64: 3C58682806AA36B7  Time : 138.686 ms.
28215*2^10091-1 is not prime.  LLR Res64: 3D4F33FD7F53702F  Time : 140.836 ms.
16665*2^10092-1 is not prime.  LLR Res64: F4480C1AB4ED33C6  Time : 138.877 ms.
18525*2^10092-1 is not prime.  LLR Res64: 3B8174910544A37C  Time : 142.923 ms.
22785*2^10092-1 is not prime.  LLR Res64: 332F6D4D9AE0EB2F  Time : 145.802 ms.
23295*2^10092-1 is not prime.  LLR Res64: 9C8A7833AD2B2168  Time : 139.419 ms.
29925*2^10092-1 is not prime.  LLR Res64: 647A460DC109AD89  Time : 141.417 ms.
23985*2^10093-1 is not prime.  LLR Res64: 6A06C966AF4EAFE7  Time : 140.095 ms.
27615*2^10093-1 is not prime.  LLR Res64: BDB5E2BC5829A31D  Time : 130.093 ms.
29925*2^10093-1 is not prime.  LLR Res64: 152AC8A9FFECE89F  Time : 139.865 ms.
18525*2^10094-1 is not prime.  LLR Res64: AD40379E559B8828  Time : 140.374 ms.
21825*2^10094-1 is not prime.  LLR Res64: 06F9E44B6920A7A3  Time : 146.885 ms.
22095*2^10094-1 is not prime.  LLR Res64: 1EEF04108AC3C42F  Time : 139.803 ms.
29925*2^10094-1 is not prime.  LLR Res64: D53A1EDD1A96F6D3  Time : 141.818 ms.
18975*2^10095-1 is not prime.  LLR Res64: 7360D9B83258BC48  Time : 138.969 ms.
20625*2^10095-1 is not prime.  LLR Res64: 452E109507A88A48  Time : 137.894 ms.
21525*2^10095-1 is not prime.  LLR Res64: 89C7B79E20E81B5D  Time : 139.904 ms.
28635*2^10095-1 is not prime.  LLR Res64: 94AD506FAC75398B  Time : 141.809 ms.
29445*2^10095-1 is not prime.  LLR Res64: 819A8C15CCC2D0C9  Time : 139.478 ms.
20145*2^10096-1 is not prime.  LLR Res64: 61C588A5D1AAB0C7  Time : 137.913 ms.
25077*2^10096-1 is not prime.  LLR Res64: B57CA72224970DAB  Time : 131.837 ms.
17295*2^10098-1 is not prime.  LLR Res64: E9B72F47C9ADA7BC  Time : 124.384 ms.
20625*2^10098-1 is not prime.  LLR Res64: BAC27C3053DC6FCB  Time : 125.054 ms.
21825*2^10098-1 is not prime.  LLR Res64: 3FF361638FA7EE36  Time : 141.375 ms.
23985*2^10098-1 is not prime.  LLR Res64: B16D65F1280B4CE5  Time : 144.925 ms.
25905*2^10098-1 is not prime.  LLR Res64: 1F2DA5F2639AF7B9  Time : 142.840 ms.
18525*2^10099-1 is not prime.  LLR Res64: 266944A9676748BA  Time : 143.394 ms.
21285*2^10099-1 is not prime.  LLR Res64: 1AC4954AC56E4A13  Time : 139.419 ms.
23805*2^10099-1 is not prime.  LLR Res64: 01500C1FD3382B54  Time : 140.321 ms.
28665*2^10099-1 is not prime.  LLR Res64: 8179456A96D078FF  Time : 138.949 ms.
20625*2^10100-1 is not prime.  LLR Res64: B7B183F9C9950073  Time : 132.173 ms.
21525*2^10101-1 is not prime.  LLR Res64: 9480FABC2764E61A  Time : 130.497 ms.
21825*2^10101-1 is not prime.  LLR Res64: 77FF036223289958  Time : 122.682 ms.
22365*2^10101-1 is not prime.  LLR Res64: CCFF7BA3DCB92158  Time : 123.082 ms.
23295*2^10101-1 is not prime.  LLR Res64: 1B4FAF39149A780A  Time : 123.440 ms.
26829*2^10101-1 is not prime.  LLR Res64: B4F56D4B5FAFED41  Time : 145.879 ms.
27615*2^10101-1 is not prime.  LLR Res64: 87E1476BA35C0E21  Time : 149.288 ms.
28215*2^10101-1 is not prime.  LLR Res64: 8D05F9508F9A21A2  Time : 149.468 ms.
25905*2^10102-1 is not prime.  LLR Res64: AFDC4BAF0DC01658  Time : 143.014 ms.
29025*2^10102-1 is not prime.  LLR Res64: 4C9C38A488939314  Time : 146.357 ms.
18975*2^10103-1 is not prime.  LLR Res64: F6443945700A65FC  Time : 140.249 ms.
21285*2^10103-1 is not prime.  LLR Res64: 9AA018D033097FA9  Time : 130.254 ms.
21825*2^10103-1 is not prime.  LLR Res64: AA36A6E93441292F  Time : 131.459 ms.
26829*2^10104-1 is not prime.  LLR Res64: 732C083196544489  Time : 123.174 ms.
29025*2^10104-1 is not prime.  LLR Res64: B8F5129F8CD64EF2  Time : 122.707 ms.
17295*2^10105-1 is not prime.  LLR Res64: 561FDD20CB370701  Time : 122.583 ms.
21285*2^10105-1 is not prime.  LLR Res64: BCD98FE627099AAB  Time : 126.814 ms.
22095*2^10105-1 is not prime.  LLR Res64: CE4BA55B3E1FFF2E  Time : 148.731 ms.
15645*2^10106-1 is not prime.  LLR Res64: 28EFB50B7F0FF1DD  Time : 146.905 ms.
21285*2^10106-1 is not prime.  LLR Res64: 0F1311F381A2FD55  Time : 152.800 ms.
28635*2^10106-1 is not prime.  LLR Res64: CA709023E11349B8  Time : 144.725 ms.
16485*2^10107-1 is not prime.  LLR Res64: D0F0A2BED71345E9  Time : 145.726 ms.
21285*2^10107-1 is not prime.  LLR Res64: 86CA79F9A30C381F  Time : 182.265 ms.
21885*2^10107-1 is not prime.  LLR Res64: 412B5A891A07011C  Time : 164.683 ms.
23805*2^10108-1 is not prime.  LLR Res64: E2B65335424AE606  Time : 163.078 ms.
23985*2^10108-1 is not prime.  LLR Res64: 7332DE05498146C3  Time : 140.851 ms.
28665*2^10108-1 is not prime.  LLR Res64: 8038574B7CC59061  Time : 148.403 ms.
15645*2^10109-1 is not prime.  LLR Res64: 3BE8305C3AACE12F  Time : 147.276 ms.
19635*2^10109-1 is not prime.  LLR Res64: 6DCE6854B30D7E0F  Time : 144.339 ms.
21285*2^10109-1 is not prime.  LLR Res64: 1D58975097CA72FB  Time : 145.565 ms.
23805*2^10109-1 is not prime.  LLR Res64: 417DC73507FCF57D  Time : 139.169 ms.
25905*2^10109-1 is not prime.  LLR Res64: 182DC53C160A4A47  Time : 123.521 ms.
21525*2^10110-1 is not prime.  LLR Res64: 64F461A19FFBE8B4  Time : 130.733 ms.
22701*2^10110-1 is not prime.  LLR Res64: C286041CE6CBF503  Time : 124.696 ms.
29025*2^10110-1 is not prime.  LLR Res64: DFCA030B5B1991FC  Time : 130.494 ms.
16485*2^10111-1 is not prime.  LLR Res64: A9CDFD8052A7CF5B  Time : 131.664 ms.
26829*2^10111-1 is not prime.  LLR Res64: 24CB9F3A7F6F5431  Time : 130.399 ms.
26829*2^10112-1 is not prime.  LLR Res64: D01D3E66882392FA  Time : 147.698 ms.
28665*2^10112-1 is not prime.  LLR Res64: B87DFF9A151C4CE1  Time : 140.687 ms.
21885*2^10113-1 is not prime.  LLR Res64: 679CA4B891E1C1A4  Time : 144.549 ms.
22365*2^10113-1 is not prime.  LLR Res64: 8E2FB382993E7C79  Time : 140.098 ms.
20145*2^10114-1 is not prime.  LLR Res64: 555C008718F74792  Time : 141.432 ms.
23985*2^10114-1 is not prime.  LLR Res64: 1A2CE1050ABB9687  Time : 141.178 ms.
25077*2^10114-1 is not prime.  LLR Res64: 2B253F706476D141  Time : 130.404 ms.
27615*2^10114-1 is not prime.  LLR Res64: 4C8FB06337FABB07  Time : 132.775 ms.
16485*2^10115-1 is not prime.  LLR Res64: 153B706CAFDEC7BE  Time : 121.053 ms.
21525*2^10115-1 is not prime.  LLR Res64: B6513FBD2A805CFD  Time : 122.974 ms.
22095*2^10115-1 is not prime.  LLR Res64: D71CC32C0D7D7D9E  Time : 139.807 ms.
23295*2^10115-1 is not prime.  LLR Res64: AF30D120FAE59F29  Time : 156.379 ms.
15645*2^10116-1 is not prime.  LLR Res64: BC9FD09BCE61AFCB  Time : 156.352 ms.
21525*2^10116-1 is not prime.  LLR Res64: 4C398664ED5B2181  Time : 139.634 ms.
22785*2^10116-1 is not prime.  LLR Res64: 0B3958E86F59F296  Time : 139.787 ms.
25905*2^10116-1 is not prime.  LLR Res64: F81E4B8B3A5B37DD  Time : 139.683 ms.
15645*2^10117-1 is not prime.  LLR Res64: F8C700DA178B91D4  Time : 133.805 ms.
17295*2^10117-1 is not prime.  LLR Res64: 88DDE41714259F51  Time : 122.110 ms.
21525*2^10117-1 is not prime.  LLR Res64: 6A910929461D29A0  Time : 123.996 ms.
28635*2^10117-1 is not prime.  LLR Res64: 14577788A39167C5  Time : 122.208 ms.
28605*2^10118-1 is not prime.  LLR Res64: 55BE1CE4A198110E  Time : 142.380 ms.
29685*2^10118-1 is not prime.  LLR Res64: 71588B86CB01A897  Time : 163.009 ms.
22701*2^10119-1 is not prime.  LLR Res64: 1AF5B3D6E2BC5E39  Time : 147.412 ms.
23985*2^10119-1 is not prime.  LLR Res64: F96580BD23046D14  Time : 148.021 ms.
28665*2^10119-1 is not prime.  LLR Res64: 670116D511CD20C0  Time : 140.000 ms.
29685*2^10119-1 is not prime.  LLR Res64: 90319C4D97785547  Time : 139.831 ms.
18975*2^10120-1 is not prime.  LLR Res64: 3DDEFC6F451B17F9  Time : 139.647 ms.
20625*2^10120-1 is not prime.  LLR Res64: 4B6F6B21BEDFD1B3  Time : 139.395 ms.
16485*2^10121-1 is not prime.  LLR Res64: DA9ADF15C5E99F2E  Time : 141.736 ms.
21285*2^10121-1 is not prime.  LLR Res64: 732A742320E3308A  Time : 135.101 ms.
22365*2^10121-1 is not prime.  LLR Res64: E85FED1606636599  Time : 144.479 ms.
22785*2^10121-1 is not prime.  LLR Res64: 756BB078A2E165A5  Time : 122.931 ms.
28665*2^10121-1 is not prime.  LLR Res64: B962D0049716BD5A  Time : 123.264 ms.
29025*2^10121-1 is not prime.  LLR Res64: 3C2BFA52C28DA6FB  Time : 139.969 ms.
22365*2^10122-1 is not prime.  LLR Res64: ED502B9737C95B1D  Time : 139.024 ms.
25077*2^10122-1 is not prime.  LLR Res64: 81308A27160D2FB1  Time : 139.549 ms.
29025*2^10122-1 is not prime.  LLR Res64: 97DC6AB9BBF6D037  Time : 139.815 ms.
21285*2^10123-1 is not prime.  LLR Res64: 4C51C4D3CFF93DED  Time : 139.935 ms.
16887*2^10124-1 is not prime.  LLR Res64: 69185AE411FD47B0  Time : 139.385 ms.
21825*2^10124-1 is not prime.  LLR Res64: 687C617D46CD74C4  Time : 139.746 ms.
22365*2^10124-1 is not prime.  LLR Res64: C6D50A2E64923031  Time : 140.029 ms.
23985*2^10124-1 is not prime.  LLR Res64: 0EF4FF93F2B06014  Time : 157.923 ms.
28665*2^10124-1 is not prime.  LLR Res64: FDE7AB4887578D84  Time : 139.579 ms.
25077*2^10125-1 is not prime.  LLR Res64: 15493FD155F62B9B  Time : 139.925 ms.
25905*2^10125-1 is not prime.  LLR Res64: 36E53DDC04B3EF74  Time : 123.139 ms.
29025*2^10125-1 is not prime.  LLR Res64: E5CD38FBF7D72088  Time : 123.033 ms.
16485*2^10126-1 is not prime.  LLR Res64: EB08B324A5B203E6  Time : 131.262 ms.
16887*2^10128-1 is not prime.  LLR Res64: 416049E874E8A070  Time : 139.731 ms.
18975*2^10128-1 is not prime.  LLR Res64: FE9D984FC482C518  Time : 139.963 ms.
26829*2^10128-1 is not prime.  LLR Res64: C002FABEC5425D97  Time : 142.316 ms.
22701*2^10129-1 is not prime.  LLR Res64: E363DAD23AC8C9B5  Time : 145.752 ms.
22785*2^10129-1 is not prime.  LLR Res64: E9AB6F89A46331BC  Time : 137.174 ms.
16485*2^10130-1 is not prime.  LLR Res64: D972A7F96CFBFEE2  Time : 141.729 ms.
18975*2^10130-1 is not prime.  LLR Res64: 326724BFE01417FF  Time : 152.160 ms.
19635*2^10130-1 is not prime.  LLR Res64: 1D8206F0AE17FBC2  Time : 138.479 ms.
23985*2^10130-1 is not prime.  LLR Res64: F3E98841FD259C90  Time : 121.944 ms.
25905*2^10130-1 is not prime.  LLR Res64: 72B4F3F84E37E30A  Time : 123.110 ms.
28605*2^10130-1 is not prime.  LLR Res64: 4B9BECC7650B2F0B  Time : 139.891 ms.
29685*2^10130-1 is not prime.  LLR Res64: 263645F624DABC07  Time : 142.358 ms.
18975*2^10131-1 is not prime.  LLR Res64: B27FA62348346CD8  Time : 394.926 ms.
21285*2^10131-1 is not prime.  LLR Res64: A7D2979B1784A94E  Time : 125.932 ms.
16887*2^10132-1 is not prime.  LLR Res64: D1AF88973BFEA4E5  Time : 128.204 ms.
20145*2^10132-1 is not prime.  LLR Res64: B80A235768BBEB3E  Time : 139.809 ms.
21285*2^10132-1 is not prime.  LLR Res64: A9838646308AEB38  Time : 140.927 ms.
22095*2^10132-1 is not prime.  LLR Res64: 6E9FDE7BF1037297  Time : 142.195 ms.
25077*2^10132-1 is not prime.  LLR Res64: 25DB67BE3222B2B5  Time : 144.286 ms.
22701*2^10133-1 is not prime.  LLR Res64: 1F329E790F973C62  Time : 141.120 ms.
29445*2^10133-1 is not prime.  LLR Res64: D441F5A0744AA979  Time : 139.468 ms.
21285*2^10134-1 is not prime.  LLR Res64: E306B1197FAA8206  Time : 132.330 ms.
25905*2^10134-1 is not prime.  LLR Res64: E5A064028B3D8CB2  Time : 123.078 ms.
29685*2^10134-1 is not prime.  LLR Res64: 285E208686940226  Time : 121.562 ms.
22701*2^10135-1 is not prime.  LLR Res64: F0FA22764D585DA9  Time : 123.040 ms.
16887*2^10136-1 is not prime.  LLR Res64: DEEE779611AF206E  Time : 126.077 ms.
21885*2^10136-1 is not prime.  LLR Res64: 11E6FAE6CAA37CBD  Time : 147.359 ms.
23805*2^10136-1 is not prime.  LLR Res64: F6C0CF305D8753C7  Time : 146.352 ms.
28215*2^10136-1 is not prime.  LLR Res64: 8A964C4E268FE568  Time : 147.807 ms.
28635*2^10136-1 is not prime.  LLR Res64: E6EACA55693BD7B7  Time : 122.793 ms.
29025*2^10136-1 is not prime.  LLR Res64: 8A437F68205F061E  Time : 123.044 ms.
16887*2^10137-1 is not prime.  LLR Res64: 397FEE5331B7FCEB  Time : 133.040 ms.
22785*2^10137-1 is not prime.  LLR Res64: 3FBAED49C0B937A5  Time : 140.984 ms.
27615*2^10137-1 is not prime.  LLR Res64: 295589336BBD093A  Time : 139.623 ms.
29445*2^10137-1 is not prime.  LLR Res64: 414FA2F46B7C76D0  Time : 138.792 ms.
16485*2^10138-1 is not prime.  LLR Res64: EDAAA3E445D0220F  Time : 144.851 ms.
21885*2^10138-1 is not prime.  LLR Res64: 66DB5755A2CA04F6  Time : 142.321 ms.
22365*2^10138-1 is not prime.  LLR Res64: C49EA00BF6C16146  Time : 140.083 ms.
29025*2^10138-1 is not prime.  LLR Res64: 7DD84EF3FE4EFA74  Time : 139.758 ms.
18525*2^10139-1 is not prime.  LLR Res64: 3BD1CAF81AFEDDC7  Time : 139.494 ms.
20145*2^10139-1 is not prime.  LLR Res64: 52048A484CCB3B2A  Time : 123.382 ms.
22095*2^10139-1 is not prime.  LLR Res64: F99A764A55442B19  Time : 134.378 ms.
25905*2^10139-1 is not prime.  LLR Res64: B7CBA51A2160A590  Time : 147.398 ms.
28215*2^10139-1 is not prime.  LLR Res64: 31DDA98FD45434FF  Time : 130.212 ms.
20625*2^10140-1 is not prime.  LLR Res64: 46550E76F506DEBA  Time : 126.273 ms.
26829*2^10140-1 is not prime.  LLR Res64: 49E811DFFF4F96E3  Time : 147.568 ms.
28215*2^10140-1 is not prime.  LLR Res64: 6287D7F072D38BDD  Time : 145.903 ms.
15645*2^10141-1 is not prime.  LLR Res64: CD0E49D0D70A960A  Time : 156.014 ms.
22785*2^10141-1 is not prime.  LLR Res64: 1CCB57F1E6C9C38D  Time : 139.286 ms.
23805*2^10141-1 is not prime.  LLR Res64: E0D1841E80765F13  Time : 141.121 ms.
29685*2^10141-1 is not prime.  LLR Res64: 23148D41A52857EE  Time : 129.585 ms.
25905*2^10142-1 is not prime.  LLR Res64: B06FCF19A30A8C58  Time : 123.270 ms.
23805*2^10143-1 is not prime.  LLR Res64: C811A70E001EC7E0  Time : 122.423 ms.
26829*2^10143-1 is not prime.  LLR Res64: 5A2746C6BE584E2D  Time : 123.265 ms.
27615*2^10143-1 is not prime.  LLR Res64: 6ECCC34CB6DAC5EC  Time : 125.776 ms.
28665*2^10143-1 is not prime.  LLR Res64: 81DC87CDF6594681  Time : 138.054 ms.
18975*2^10144-1 is not prime.  LLR Res64: 5BD82225EA54B6BE  Time : 133.199 ms.
21825*2^10144-1 is not prime.  LLR Res64: FC0BE7B57C30701B  Time : 139.186 ms.
21885*2^10144-1 is not prime.  LLR Res64: 2C51256B5B4EB730  Time : 139.298 ms.
22365*2^10144-1 is not prime.  LLR Res64: 4C5673EA681E5A80  Time : 140.871 ms.
26829*2^10144-1 is not prime.  LLR Res64: 6715E42585F9446E  Time : 156.573 ms.
28605*2^10144-1 is not prime.  LLR Res64: DF37B933AA41D63A  Time : 138.235 ms.
16665*2^10145-1 is not prime.  LLR Res64: 3CE27936421DDE67  Time : 120.930 ms.
20625*2^10145-1 is not prime.  LLR Res64: C599D3EA5C0A2880  Time : 123.071 ms.
21525*2^10145-1 is not prime.  LLR Res64: 464C9EB267CD4330  Time : 141.342 ms.
23985*2^10145-1 is not prime.  LLR Res64: FC9E96774E4416CF  Time : 140.502 ms.
28215*2^10145-1 is not prime.  LLR Res64: A687043EDD58AA48  Time : 138.657 ms.
18525*2^10146-1 is not prime.  LLR Res64: A18BAC9227FBFE2B  Time : 140.496 ms.
19635*2^10146-1 is not prime.  LLR Res64: EBA0BAE3D3726F8E  Time : 124.631 ms.
20625*2^10146-1 is not prime.  LLR Res64: 964771C3A98AFCC7  Time : 123.330 ms.
22095*2^10146-1 is not prime.  LLR Res64: 2FDC4693668C9CB3  Time : 140.263 ms.
22365*2^10146-1 is not prime.  LLR Res64: 5E850F5B0FB8FE34  Time : 139.535 ms.
22701*2^10146-1 is not prime.  LLR Res64: 643F7DE724B40CEA  Time : 156.161 ms.
16485*2^10147-1 is not prime.  LLR Res64: 09C1F565212534A7  Time : 139.723 ms.
20145*2^10147-1 is not prime.  LLR Res64: D7546F7DB5F4EB99  Time : 139.724 ms.
20625*2^10147-1 is not prime.  LLR Res64: E4B37C6A2FF8B06C  Time : 139.854 ms.
21285*2^10147-1 is not prime.  LLR Res64: DF19BA8DF3BD2A82  Time : 139.414 ms.
22365*2^10147-1 is not prime.  LLR Res64: 2FE298896E238B5F  Time : 139.798 ms.
26829*2^10147-1 is not prime.  LLR Res64: 1ACC8CA2D571C7F0  Time : 140.171 ms.
16485*2^10148-1 is not prime.  LLR Res64: 4E3556F69D539062  Time : 131.030 ms.
18525*2^10148-1 is not prime.  LLR Res64: 97AEAF6AD3CD7DF8  Time : 149.767 ms.
18975*2^10148-1 is not prime.  LLR Res64: 0A25A82DC7702C95  Time : 159.576 ms.
23985*2^10148-1 is not prime.  LLR Res64: C2999CB42925E38A  Time : 153.125 ms.
26829*2^10148-1 is not prime.  LLR Res64: 107F23C5056C7F80  Time : 140.850 ms.
28605*2^10148-1 is not prime.  LLR Res64: 0637218F967E0619  Time : 140.113 ms.
28635*2^10148-1 is not prime.  LLR Res64: 083B431E8AA3FBE8  Time : 141.676 ms.
29925*2^10149-1 is not prime.  LLR Res64: 285207EB833F59EF  Time : 145.059 ms.
21885*2^10150-1 is not prime.  LLR Res64: 4F8F12F2FA5B95D8  Time : 139.774 ms.
29925*2^10150-1 is not prime.  LLR Res64: B875141AB44C5C22  Time : 139.568 ms.
16485*2^10151-1 is not prime.  LLR Res64: 110D8939DC25B533  Time : 123.067 ms.
20145*2^10151-1 is not prime.  LLR Res64: DA99FD2907510839  Time : 131.506 ms.
22095*2^10151-1 is not prime.  LLR Res64: 4101CBE2AF031636  Time : 142.191 ms.
22785*2^10151-1 is not prime.  LLR Res64: 0A9EC426608CB988  Time : 147.796 ms.
29445*2^10151-1 is not prime.  LLR Res64: F0FC067C65FE4ADE  Time : 147.239 ms.
29925*2^10151-1 is not prime.  LLR Res64: 7F1E4FFB36969B12  Time : 142.815 ms.
22365*2^10152-1 is not prime.  LLR Res64: 6506B8A7368C0833  Time : 145.280 ms.
23985*2^10152-1 is not prime.  LLR Res64: 2DF71A2FFE0E7F1B  Time : 139.537 ms.
28605*2^10152-1 is not prime.  LLR Res64: 69ADFFBA641C10FE  Time : 139.774 ms.
15645*2^10153-1 is not prime.  LLR Res64: EDF83E3F36B262CB  Time : 140.810 ms.
21825*2^10153-1 is not prime.  LLR Res64: CE2F34D497A3F70F  Time : 139.397 ms.
22365*2^10153-1 is not prime.  LLR Res64: 12E6DFA9279D02F3  Time : 136.864 ms.
22701*2^10153-1 is not prime.  LLR Res64: DE1F962FA2BA75D7  Time : 139.711 ms.
23805*2^10153-1 is not prime.  LLR Res64: 3108C9C72C419B41  Time : 141.846 ms.
25077*2^10153-1 is not prime.  LLR Res64: E496A24E15A66174  Time : 121.011 ms.
27615*2^10154-1 is not prime.  LLR Res64: C3036815B813641D  Time : 151.852 ms.
28635*2^10154-1 is not prime.  LLR Res64: B700B458347DC8FB  Time : 139.557 ms.
29025*2^10154-1 is not prime.  LLR Res64: C5CE8BD49507C464  Time : 140.450 ms.
15645*2^10155-1 is not prime.  LLR Res64: BF8C5B1386FCB886  Time : 140.672 ms.
18975*2^10155-1 is not prime.  LLR Res64: E9D2A5CC0B17727B  Time : 138.693 ms.
20625*2^10155-1 is not prime.  LLR Res64: 7B955CADA1CA4EC5  Time : 130.909 ms.
28635*2^10155-1 is not prime.  LLR Res64: 8950BD5F7C4BB91F  Time : 131.767 ms.
16485*2^10156-1 is not prime.  LLR Res64: BA78F32BF8D868BE  Time : 131.142 ms.
17295*2^10156-1 is not prime.  LLR Res64: 60D23098DAB4189C  Time : 123.226 ms.
20145*2^10156-1 is not prime.  LLR Res64: FE497205AA1906FE  Time : 141.534 ms.
22365*2^10156-1 is not prime.  LLR Res64: 646D7EC796903EB7  Time : 129.793 ms.
25077*2^10156-1 is prime! (3062 decimal digits)  Time : 139.095 ms.
26829*2^10156-1 is not prime.  LLR Res64: EB526DD72F94EF20  Time : 143.304 ms.
28215*2^10156-1 is not prime.  LLR Res64: 72991E1F3F3B8427  Time : 147.294 ms.
29445*2^10156-1 is not prime.  LLR Res64: 232AE26958D0AC69  Time : 138.130 ms.
16485*2^10157-1 is not prime.  LLR Res64: B586CC4E8493B9DA  Time : 137.271 ms.
20145*2^10157-1 is not prime.  LLR Res64: 16EEBB5656A1D72F  Time : 123.031 ms.
21285*2^10157-1 is not prime.  LLR Res64: 33AD7A2596EAEFEB  Time : 123.253 ms.
22095*2^10157-1 is not prime.  LLR Res64: 7141FCB112977DCB  Time : 207.368 ms.
22785*2^10157-1 is not prime.  LLR Res64: 63AC1FD992592E57  Time : 140.956 ms.
29025*2^10157-1 is not prime.  LLR Res64: C7A296F356586D14  Time : 136.960 ms.
17295*2^10158-1 is not prime.  LLR Res64: 1FD6ED8B6ABB3CC9  Time : 133.709 ms.
21885*2^10158-1 is not prime.  LLR Res64: CB6F8B3F6AA4F970  Time : 126.093 ms.
22095*2^10158-1 is not prime.  LLR Res64: BF05CEE348BFE200  Time : 128.074 ms.
22701*2^10158-1 is not prime.  LLR Res64: A1CD0A3B895C8EAD  Time : 123.063 ms.
28635*2^10158-1 is not prime.  LLR Res64: 48CDD3ECE4BDD199  Time : 142.848 ms.
25905*2^10159-1 is not prime.  LLR Res64: 57CA202A4F6A7D47  Time : 138.237 ms.
22785*2^10160-1 is not prime.  LLR Res64: 362197DED25D553E  Time : 137.654 ms.
25077*2^10160-1 is not prime.  LLR Res64: 52CBADB2E0315680  Time : 139.117 ms.
25905*2^10160-1 is not prime.  LLR Res64: 78AC514C917CC78C  Time : 139.733 ms.
26829*2^10161-1 is not prime.  LLR Res64: F2F13CAD129B243B  Time : 139.712 ms.
