22785*2^676069-1 is not prime.  LLR Res64: EEDCBC1F12F9C962  Time : 355.923 sec.
25077*2^676069-1 is not prime.  LLR Res64: FD28EB0751F4E5DD  Time : 358.588 sec.
25905*2^676069-1 is not prime.  LLR Res64: 82D3ADEF81AC4CA5  Time : 357.308 sec.
29685*2^676069-1 is not prime.  LLR Res64: 3C30DD601F577F5B  Time : 356.709 sec.
13845*2^676070-1 is not prime.  LLR Res64: 6830673024BFE175  Time : 295.861 sec.
27615*2^676070-1 is not prime.  LLR Res64: 1D541A81D5DE9127  Time : 344.678 sec.
29685*2^676070-1 is not prime.  LLR Res64: 5D68815CA07DA029  Time : 332.251 sec.
12753*2^676071-1 is not prime.  LLR Res64: EE4F14618F36D1FE  Time : 275.868 sec.
18525*2^676071-1 is not prime.  LLR Res64: 5564054AD89A7B88  Time : 284.761 sec.
20625*2^676071-1 is not prime.  LLR Res64: 939236AB189F4050  Time : 331.537 sec.
22701*2^676071-1 is not prime.  LLR Res64: BCEA30B4F8D12CEA  Time : 331.126 sec.
18975*2^676072-1 is not prime.  LLR Res64: 77B1463BEC15C2EC  Time : 284.988 sec.
20145*2^676072-1 is not prime.  LLR Res64: BF7A61527B176193  Time : 331.872 sec.
23295*2^676072-1 is not prime.  LLR Res64: 42D74E2B58ACC026  Time : 331.862 sec.
28605*2^676072-1 is not prime.  LLR Res64: 3DE6EE4E8AE6C0EC  Time : 331.344 sec.
14895*2^676073-1 is not prime.  LLR Res64: E82603F179A1D6BC  Time : 277.921 sec.
17295*2^676073-1 is not prime.  LLR Res64: 2AE46D25AC277EF1  Time : 298.941 sec.
21285*2^676073-1 is not prime.  LLR Res64: 8406D3E058282E04  Time : 371.107 sec.
22785*2^676073-1 is not prime.  LLR Res64: 71A5E3D091FFD13F  Time : 372.870 sec.
23985*2^676073-1 is not prime.  LLR Res64: B0F7C066DC1EE761  Time : 367.500 sec.
28635*2^676073-1 is not prime.  LLR Res64: 4DC0E925238A0075  Time : 366.209 sec.
28665*2^676073-1 is not prime.  LLR Res64: 550B7B813883CBF3  Time : 363.444 sec.
20145*2^676074-1 is not prime.  LLR Res64: 0216B43FBA41298C  Time : 368.426 sec.
25077*2^676074-1 is not prime.  LLR Res64: B28B2AC1402C7077  Time : 357.031 sec.
25905*2^676075-1 is not prime.  LLR Res64: D1E4B94E18F261E8  Time : 360.865 sec.
26829*2^676075-1 is not prime.  LLR Res64: 15DFC22FB6CAE64A  Time : 358.440 sec.
28215*2^676075-1 is not prime.  LLR Res64: EB51D3E35BB3B854  Time : 355.617 sec.
28635*2^676075-1 is not prime.  LLR Res64: D748FF3F3E59CF01  Time : 348.297 sec.
29925*2^676075-1 is not prime.  LLR Res64: DE7BDDBE8D9B5A5F  Time : 331.681 sec.
21825*2^676076-1 is not prime.  LLR Res64: BB148D14B56B2E99  Time : 332.968 sec.
20625*2^676077-1 is not prime.  LLR Res64: F830E231C3DC10CD  Time : 331.771 sec.
21285*2^676077-1 is not prime.  LLR Res64: D96A4CA190861CA0  Time : 332.080 sec.
28635*2^676077-1 is not prime.  LLR Res64: FD6A657EEBA94289  Time : 331.328 sec.
15645*2^676078-1 is not prime.  LLR Res64: CE1AADC4027724BA  Time : 275.905 sec.
28215*2^676078-1 is not prime.  LLR Res64: DFCCF7599C625D4A  Time : 332.607 sec.
29025*2^676078-1 is not prime.  LLR Res64: 362F9F9EF69F466D  Time : 331.298 sec.
23985*2^676079-1 is not prime.  LLR Res64: E332D71D2DBA3F10  Time : 331.692 sec.
11655*2^676080-1 is not prime.  LLR Res64: 06F5AD1C34E88AAB  Time : 277.114 sec.
27615*2^676080-1 is not prime.  LLR Res64: D7DD03FA9E45AF90  Time : 333.579 sec.
28665*2^676080-1 is not prime.  LLR Res64: 0A35DD298984F468  Time : 332.442 sec.
19635*2^676081-1 is not prime.  LLR Res64: FD3D4A275F3E297A  Time : 331.981 sec.
22095*2^676081-1 is not prime.  LLR Res64: 8A72FFD1542FB858  Time : 340.905 sec.
23295*2^676081-1 is not prime.  LLR Res64: 6E4D9654C6727E8F  Time : 343.418 sec.
23985*2^676081-1 is not prime.  LLR Res64: F84325FE1EF567CF  Time : 333.947 sec.
29025*2^676081-1 is not prime.  LLR Res64: E0F0264F45F70899  Time : 356.900 sec.
12753*2^676082-1 is not prime.  LLR Res64: E0D68394F25CBECE  Time : 305.367 sec.
21825*2^676082-1 is not prime.  LLR Res64: 705692D0BE1E5504  Time : 357.403 sec.
23805*2^676082-1 is not prime.  LLR Res64: 46D836FEB2FC8A70  Time : 362.173 sec.
28635*2^676082-1 is not prime.  LLR Res64: 7C5F31257B72C1C4  Time : 365.984 sec.
28665*2^676082-1 is not prime.  LLR Res64: C72657288CA802EF  Time : 333.843 sec.
20625*2^676083-1 is not prime.  LLR Res64: 428424334BB891A6  Time : 360.127 sec.
21525*2^676083-1 is not prime.  LLR Res64: D9BE6CAE8A90568E  Time : 360.308 sec.
28665*2^676083-1 is not prime.  LLR Res64: CEF75BBF8BC76203  Time : 333.456 sec.
22365*2^676084-1 is not prime.  LLR Res64: 7A61C99AEF66C9B2  Time : 334.032 sec.
23295*2^676084-1 is not prime.  LLR Res64: BD5A109038C231E6  Time : 353.607 sec.
25077*2^676084-1 is not prime.  LLR Res64: 66672050C9304C41  Time : 341.791 sec.
28665*2^676084-1 is not prime.  LLR Res64: D63FFD9E7D7C10BF  Time : 333.485 sec.
29685*2^676084-1 is not prime.  LLR Res64: A7B3297EF39B0BC4  Time : 336.264 sec.
11961*2^676085-1 is not prime.  LLR Res64: 8B2011F583AD19B0  Time : 276.645 sec.
16485*2^676085-1 is not prime.  LLR Res64: 7E54A17E89EAFDB8  Time : 286.369 sec.
16887*2^676085-1 is not prime.  LLR Res64: B15A5F345BE8B032  Time : 285.642 sec.
11655*2^676086-1 is not prime.  LLR Res64: BE1FCCBA56E734B7  Time : 277.917 sec.
12753*2^676086-1 is not prime.  LLR Res64: 80953E24E9725A68  Time : 276.207 sec.
13845*2^676086-1 is not prime.  LLR Res64: 12452CDE193B079D  Time : 277.556 sec.
15645*2^676086-1 is not prime.  LLR Res64: 279533D1EE138B37  Time : 275.997 sec.
17295*2^676086-1 is not prime.  LLR Res64: 57C6BA2297590BC6  Time : 284.713 sec.
11961*2^676087-1 is not prime.  LLR Res64: 886B059EEB018639  Time : 276.337 sec.
17295*2^676087-1 is not prime.  LLR Res64: F8C5A55EE600E32E  Time : 287.495 sec.
21285*2^676087-1 is not prime.  LLR Res64: 4C05D816CBBBBE20  Time : 332.234 sec.
21525*2^676087-1 is not prime.  LLR Res64: 6CB38675CA9C4B66  Time : 332.339 sec.
22365*2^676087-1 is not prime.  LLR Res64: 510E1BC1BD6558F1  Time : 332.196 sec.
28605*2^676087-1 is not prime.  LLR Res64: F545675E41DF5E60  Time : 331.701 sec.
29925*2^676087-1 is not prime.  LLR Res64: 99B35191892C7C04  Time : 332.311 sec.
21885*2^676088-1 is not prime.  LLR Res64: C25FBA62697818F6  Time : 332.154 sec.
23985*2^676088-1 is not prime.  LLR Res64: E5E483C5AD1ED2DD  Time : 331.680 sec.
25077*2^676088-1 is not prime.  LLR Res64: 7181B54E88B88B81  Time : 332.151 sec.
26829*2^676088-1 is not prime.  LLR Res64: AF8DDDA0E723FBCB  Time : 332.020 sec.
28635*2^676088-1 is not prime.  LLR Res64: B6D7E4D7174BA441  Time : 332.332 sec.
17295*2^676089-1 is not prime.  LLR Res64: F482F6CAEC79EC38  Time : 286.481 sec.
21285*2^676089-1 is not prime.  LLR Res64: 28423F83D072671E  Time : 332.498 sec.
21525*2^676089-1 is not prime.  LLR Res64: 2C0066F5F5B0E7E3  Time : 331.571 sec.
22701*2^676089-1 is not prime.  LLR Res64: 275FA0F9BC6A87D7  Time : 331.912 sec.
23985*2^676089-1 is not prime.  LLR Res64: F1DC9BB99F8322E9  Time : 331.500 sec.
25905*2^676089-1 is not prime.  LLR Res64: 9686B7B2C69ADD93  Time : 331.470 sec.
13065*2^676090-1 is not prime.  LLR Res64: D3C9376358339AEF  Time : 276.313 sec.
17295*2^676090-1 is not prime.  LLR Res64: C4FD6060F6F0FAE3  Time : 285.099 sec.
18975*2^676090-1 is not prime.  LLR Res64: 0A7FE01B4F387D87  Time : 284.746 sec.
20625*2^676090-1 is not prime.  LLR Res64: C08A8AE8EE92FC49  Time : 332.802 sec.
21885*2^676090-1 is not prime.  LLR Res64: 52EF7B0B6870FC46  Time : 332.208 sec.
29025*2^676090-1 is not prime.  LLR Res64: 70E1EDC4E19F4530  Time : 332.334 sec.
29925*2^676090-1 is not prime.  LLR Res64: A00A0D187DB8B459  Time : 332.646 sec.
13065*2^676091-1 is not prime.  LLR Res64: C974DD5FA0DE22C2  Time : 276.573 sec.
15645*2^676091-1 is not prime.  LLR Res64: 771C97B9662A09A6  Time : 277.105 sec.
21825*2^676091-1 is not prime.  LLR Res64: FFAA1C346D63A066  Time : 332.375 sec.
22095*2^676091-1 is not prime.  LLR Res64: 131E6EBD60C8FBB2  Time : 332.237 sec.
22785*2^676091-1 is not prime.  LLR Res64: 0ABC87A566AB5DEC  Time : 331.826 sec.
11655*2^676092-1 is not prime.  LLR Res64: E85EE5C34CDE2CBA  Time : 276.411 sec.
13845*2^676092-1 is not prime.  LLR Res64: B0E681611F84135C  Time : 276.899 sec.
20145*2^676092-1 is not prime.  LLR Res64: 58BEA16A7995F76D  Time : 332.695 sec.
21525*2^676092-1 is not prime.  LLR Res64: AE1654A7CF8638A4  Time : 331.800 sec.
21825*2^676092-1 is not prime.  LLR Res64: 19E1B42F2C33239C  Time : 335.411 sec.
25905*2^676092-1 is not prime.  LLR Res64: C6E49FB5C34DB76C  Time : 333.932 sec.
28605*2^676092-1 is not prime.  LLR Res64: 2E80132729570786  Time : 332.826 sec.
29025*2^676092-1 is not prime.  LLR Res64: 6CC9D8749A5C9D97  Time : 333.753 sec.
15645*2^676093-1 is not prime.  LLR Res64: 3165FD9EB77825B9  Time : 277.155 sec.
21285*2^676093-1 is not prime.  LLR Res64: 6988F91B054A7D27  Time : 333.098 sec.
21525*2^676093-1 is not prime.  LLR Res64: E39F350B7DA55573  Time : 334.303 sec.
29925*2^676093-1 is not prime.  LLR Res64: 9732A87066F7130A  Time : 333.489 sec.
11961*2^676094-1 is not prime.  LLR Res64: 28814713AE1975B0  Time : 277.445 sec.
16887*2^676094-1 is not prime.  LLR Res64: 3DD90AD8FE4EAD1B  Time : 286.034 sec.
20145*2^676094-1 is not prime.  LLR Res64: A3DDE2A7C1F32C24  Time : 332.838 sec.
23805*2^676094-1 is not prime.  LLR Res64: 86CB4DA2BB4F4CC6  Time : 333.861 sec.
23985*2^676094-1 is not prime.  LLR Res64: E83363D60A147650  Time : 338.588 sec.
27615*2^676094-1 is not prime.  LLR Res64: E7C611DECACE6D67  Time : 333.257 sec.
14895*2^676095-1 is not prime.  LLR Res64: E5A38350C41B518F  Time : 277.645 sec.
21525*2^676095-1 is not prime.  LLR Res64: B3705341ADFBB515  Time : 333.663 sec.
23985*2^676095-1 is not prime.  LLR Res64: ACD4D2710A0A396D  Time : 332.245 sec.
29445*2^676095-1 is not prime.  LLR Res64: 1214CF2A93A6DEFA  Time : 334.249 sec.
21525*2^676096-1 is not prime.  LLR Res64: 9750590F90817D52  Time : 333.755 sec.
21825*2^676096-1 is not prime.  LLR Res64: 6D96C92A7EA7EC60  Time : 333.278 sec.
23805*2^676096-1 is not prime.  LLR Res64: 760790D459154A11  Time : 332.724 sec.
14895*2^676097-1 is not prime.  LLR Res64: 9439C055EF0AA68A  Time : 277.213 sec.
17295*2^676097-1 is not prime.  LLR Res64: 9174193BA67970B0  Time : 285.629 sec.
22785*2^676097-1 is not prime.  LLR Res64: 69C943CC8A425F55  Time : 333.219 sec.
15645*2^676098-1 is not prime.  LLR Res64: 07054DE5E03246DB  Time : 276.541 sec.
23805*2^676098-1 is not prime.  LLR Res64: 28AA5948ADAC021E  Time : 332.979 sec.
27615*2^676098-1 is not prime.  LLR Res64: 27E1E59DF9EE362C  Time : 332.435 sec.
29685*2^676098-1 is not prime.  LLR Res64: 584AAC8BC19787E0  Time : 331.563 sec.
16485*2^676099-1 is not prime.  LLR Res64: 4D181A3658BADA81  Time : 284.976 sec.
20145*2^676099-1 is not prime.  LLR Res64: 4945F95F4B2EBC1E  Time : 332.483 sec.
21525*2^676099-1 is not prime.  LLR Res64: 70F583B9C25B6C20  Time : 333.568 sec.
22701*2^676099-1 is not prime.  LLR Res64: F4F20A358C73939E  Time : 333.945 sec.
29925*2^676099-1 is not prime.  LLR Res64: ECF64C4632F71E2D  Time : 334.036 sec.
16485*2^676100-1 is not prime.  LLR Res64: 5B65C9879C0E277A  Time : 285.566 sec.
18975*2^676100-1 is not prime.  LLR Res64: 0E65B836EDF70891  Time : 286.124 sec.
23295*2^676101-1 is not prime.  LLR Res64: 8EE3EC6ECD5F29E8  Time : 335.491 sec.
23985*2^676101-1 is not prime.  LLR Res64: 1BE4013FEC55E42E  Time : 334.521 sec.
26829*2^676101-1 is not prime.  LLR Res64: A5BACA260A687EC6  Time : 333.095 sec.
27615*2^676101-1 is not prime.  LLR Res64: 471FD9A6B670CEED  Time : 332.558 sec.
28635*2^676101-1 is not prime.  LLR Res64: 75CA90909A88C226  Time : 331.712 sec.
29925*2^676101-1 is not prime.  LLR Res64: 22F90DF60CF2EF6F  Time : 332.478 sec.
16485*2^676102-1 is not prime.  LLR Res64: 933A6EB40BD278E7  Time : 287.395 sec.
16887*2^676102-1 is not prime.  LLR Res64: B7CB17E1AA10A038  Time : 285.442 sec.
18975*2^676102-1 is not prime.  LLR Res64: FD8667EEF8FCEE71  Time : 285.329 sec.
21885*2^676102-1 is not prime.  LLR Res64: EA9E44E15DE20D78  Time : 332.581 sec.
22095*2^676102-1 is not prime.  LLR Res64: 07C3498A7C7F008B  Time : 331.808 sec.
22701*2^676102-1 is not prime.  LLR Res64: 429AA259FDC89536  Time : 333.651 sec.
29925*2^676102-1 is not prime.  LLR Res64: 4861028B87050605  Time : 332.877 sec.
22785*2^676103-1 is not prime.  LLR Res64: 4894D76D50859978  Time : 331.997 sec.
26829*2^676103-1 is not prime.  LLR Res64: 13D52BE30F80580A  Time : 333.452 sec.
13845*2^676104-1 is not prime.  LLR Res64: F840153BD5C7B7ED  Time : 275.851 sec.
15645*2^676104-1 is not prime.  LLR Res64: 76A68A6230A79F1D  Time : 276.000 sec.
21825*2^676104-1 is not prime.  LLR Res64: BF064B897E14E241  Time : 332.325 sec.
28635*2^676104-1 is not prime.  LLR Res64: 6C5E635B04C83994  Time : 332.391 sec.
18975*2^676105-1 is not prime.  LLR Res64: 8379E3D1911881A6  Time : 284.538 sec.
21285*2^676105-1 is not prime.  LLR Res64: 87FD4A58EE6760C7  Time : 385.693 sec.
21525*2^676105-1 is not prime.  LLR Res64: B0A7E64E93509D20  Time : 359.897 sec.
22095*2^676105-1 is not prime.  LLR Res64: 05633073AC886CF8  Time : 362.545 sec.
17295*2^676106-1 is not prime.  LLR Res64: 077913756EC79778  Time : 306.350 sec.
21885*2^676106-1 is not prime.  LLR Res64: E3BA884B1A67387A  Time : 356.075 sec.
23295*2^676106-1 is not prime.  LLR Res64: 5382997214E40C34  Time : 357.498 sec.
25905*2^676106-1 is not prime.  LLR Res64: D368EFE98E824A82  Time : 356.126 sec.
28635*2^676106-1 is not prime.  LLR Res64: 23E4C6416F1E828F  Time : 358.912 sec.
21825*2^676107-1 is not prime.  LLR Res64: 21BF695C137EAAD4  Time : 338.397 sec.
16887*2^676108-1 is not prime.  LLR Res64: F0A8784C6DD419B6  Time : 290.702 sec.
18525*2^676108-1 is not prime.  LLR Res64: BF28DCB2B8E55DDE  Time : 290.015 sec.
20625*2^676108-1 is not prime.  LLR Res64: 0977BF635DF642B9  Time : 459.784 sec.
21525*2^676108-1 is not prime.  LLR Res64: 3FFC0E99E9A6C3AA  Time : 538.731 sec.
23985*2^676108-1 is not prime.  LLR Res64: 9E393FD554CDA105  Time : 433.159 sec.
16665*2^676109-1 is not prime.  LLR Res64: 6D8771A7BB1EEDEF  Time : 311.573 sec.
19635*2^676109-1 is not prime.  LLR Res64: 3993389CA5A19F0C  Time : 365.028 sec.
23985*2^676109-1 is not prime.  LLR Res64: 258647792D053148  Time : 364.548 sec.
25905*2^676109-1 is not prime.  LLR Res64: 590A9FE5563FA71D  Time : 363.485 sec.
28665*2^676109-1 is not prime.  LLR Res64: 17FE1567DAEEA755  Time : 364.046 sec.
16485*2^676110-1 is not prime.  LLR Res64: 59F9E0BD5374F174  Time : 308.504 sec.
22095*2^676110-1 is not prime.  LLR Res64: 781C79DDBB8BFA6C  Time : 355.670 sec.
29445*2^676110-1 is not prime.  LLR Res64: 6A01F69740C0CC23  Time : 356.205 sec.
20625*2^676111-1 is not prime.  LLR Res64: D7053F3E90EB17A5  Time : 354.350 sec.
29025*2^676111-1 is not prime.  LLR Res64: 81801F044DDB5B51  Time : 354.737 sec.
16665*2^676112-1 is not prime.  LLR Res64: 47F786BC0534DE61  Time : 305.824 sec.
18525*2^676112-1 is not prime.  LLR Res64: 02276A663B13A37F  Time : 306.978 sec.
23985*2^676112-1 is not prime.  LLR Res64: 68FF246B286DD3A0  Time : 403.100 sec.
26829*2^676112-1 is not prime.  LLR Res64: 6501FA98B2B45A18  Time : 356.656 sec.
28635*2^676113-1 is not prime.  LLR Res64: 90D33E59501A6178  Time : 359.716 sec.
18975*2^676114-1 is not prime.  LLR Res64: 46E6D50721033300  Time : 305.973 sec.
21885*2^676114-1 is not prime.  LLR Res64: 52774437B1460786  Time : 333.547 sec.
22365*2^676114-1 is not prime.  LLR Res64: EFCE3D75BA59EF41  Time : 334.636 sec.
25077*2^676114-1 is not prime.  LLR Res64: 495892229A72B8A6  Time : 334.160 sec.
28635*2^676114-1 is not prime.  LLR Res64: 796C0E1A661EC49C  Time : 333.135 sec.
17295*2^676115-1 is not prime.  LLR Res64: BA24795CC781FD4D  Time : 286.170 sec.
18975*2^676115-1 is not prime.  LLR Res64: A1ABA60DB7671435  Time : 285.794 sec.
20145*2^676115-1 is not prime.  LLR Res64: 255B9832C18B5000  Time : 333.959 sec.
22701*2^676115-1 is not prime.  LLR Res64: B9216ED8EB158BFE  Time : 333.696 sec.
29685*2^676115-1 is not prime.  LLR Res64: 3BED1CBB32EEA7C5  Time : 333.630 sec.
29925*2^676115-1 is not prime.  LLR Res64: 79560A343FFE82D6  Time : 334.135 sec.
12753*2^676116-1 is not prime.  LLR Res64: CD1312BB60AB7FEE  Time : 278.595 sec.
13845*2^676116-1 is not prime.  LLR Res64: 2F5952D6F41152CC  Time : 277.976 sec.
14895*2^676116-1 is not prime.  LLR Res64: BFB856F62ADB6C57  Time : 279.488 sec.
16887*2^676116-1 is not prime.  LLR Res64: C729D4191282435C  Time : 287.408 sec.
22095*2^676117-1 is not prime.  LLR Res64: 33FD48EBBBD3042F  Time : 336.598 sec.
18975*2^676118-1 is not prime.  LLR Res64: 85BB9C8AA09B0236  Time : 287.359 sec.
25905*2^676118-1 is not prime.  LLR Res64: 4A1239C47B6B53EC  Time : 336.309 sec.
20145*2^676119-1 is not prime.  LLR Res64: 708B98A75339EB06  Time : 334.562 sec.
22785*2^676119-1 is not prime.  LLR Res64: 68DD37273C115D7B  Time : 335.880 sec.
25905*2^676119-1 is not prime.  LLR Res64: 38883357D97A3D52  Time : 334.586 sec.
26829*2^676119-1 is not prime.  LLR Res64: 1CEF4B2A96A6CB13  Time : 335.431 sec.
11655*2^676120-1 is not prime.  LLR Res64: 11DB8DEE400614B6  Time : 277.449 sec.
12753*2^676120-1 is not prime.  LLR Res64: CBE22D6170077968  Time : 280.111 sec.
23295*2^676120-1 is not prime.  LLR Res64: 8F003D08D410D135  Time : 334.431 sec.
20145*2^676121-1 is not prime.  LLR Res64: 55A2AA127FAF4657  Time : 335.490 sec.
21285*2^676121-1 is not prime.  LLR Res64: 5B7A44B2900D4A28  Time : 336.308 sec.
22095*2^676121-1 is not prime.  LLR Res64: 6909FDB62C76B013  Time : 334.874 sec.
23805*2^676121-1 is not prime.  LLR Res64: B7E6DA1912C02D80  Time : 337.784 sec.
25077*2^676121-1 is not prime.  LLR Res64: 6299683E913DE44F  Time : 365.319 sec.
29025*2^676121-1 is not prime.  LLR Res64: 27E97C197E1E0D38  Time : 366.657 sec.
13065*2^676122-1 is not prime.  LLR Res64: 05980BEFA898D722  Time : 280.943 sec.
18975*2^676122-1 is not prime.  LLR Res64: A3F6BDA4AF18E070  Time : 287.057 sec.
23805*2^676122-1 is not prime.  LLR Res64: 7042502C391BF393  Time : 333.222 sec.
23985*2^676122-1 is not prime.  LLR Res64: E009FF355F6AFC87  Time : 332.936 sec.
27615*2^676122-1 is not prime.  LLR Res64: A48F8C6FEEDFC6D4  Time : 333.437 sec.
29445*2^676122-1 is not prime.  LLR Res64: FB90CAEC08FFAE9D  Time : 337.366 sec.
13065*2^676123-1 is not prime.  LLR Res64: AA65DADC225B089C  Time : 278.256 sec.
17295*2^676123-1 is not prime.  LLR Res64: 62B8EE913A07FD25  Time : 286.777 sec.
29445*2^676123-1 is not prime.  LLR Res64: CB9F619B3C2F0209  Time : 335.127 sec.
20625*2^676124-1 is not prime.  LLR Res64: A9F94A42AEEBDB47  Time : 334.245 sec.
23985*2^676124-1 is not prime.  LLR Res64: BCAEC238EC24E876  Time : 333.826 sec.
28215*2^676124-1 is not prime.  LLR Res64: E22C5DDDD0A863AC  Time : 334.928 sec.
29685*2^676124-1 is not prime.  LLR Res64: 7E430A9533F3BA12  Time : 334.767 sec.
29925*2^676124-1 is not prime.  LLR Res64: D85ADF4911DE0E0C  Time : 333.817 sec.
16485*2^676125-1 is not prime.  LLR Res64: FB12F5A4E04572CA  Time : 287.640 sec.
19635*2^676125-1 is not prime.  LLR Res64: B5DFC25F76E7BC16  Time : 335.242 sec.
22785*2^676125-1 is not prime.  LLR Res64: C44E78A67ADAB0E8  Time : 335.537 sec.
21825*2^676126-1 is not prime.  LLR Res64: B29BAF2B05F5F671  Time : 335.061 sec.
22365*2^676127-1 is not prime.  LLR Res64: 86C5E1D280517209  Time : 334.454 sec.
25905*2^676127-1 is not prime.  LLR Res64: DBF848E7558E31ED  Time : 334.919 sec.
11655*2^676128-1 is not prime.  LLR Res64: CD8871284374CECA  Time : 278.198 sec.
13065*2^676128-1 is not prime.  LLR Res64: E098602470F772BA  Time : 277.435 sec.
20625*2^676128-1 is not prime.  LLR Res64: 9108352A6AB772A6  Time : 335.070 sec.
16665*2^676129-1 is not prime.  LLR Res64: 912351E2B6C40230  Time : 286.788 sec.
23985*2^676129-1 is not prime.  LLR Res64: 549155013769B13A  Time : 335.632 sec.
26829*2^676129-1 is not prime.  LLR Res64: 152034F6CC96B244  Time : 333.096 sec.
11655*2^676130-1 is not prime.  LLR Res64: 6DDABAFCBAB5BD39  Time : 278.901 sec.
23295*2^676130-1 is not prime.  LLR Res64: 61FD58D2BEE36840  Time : 335.313 sec.
28605*2^676130-1 is not prime.  LLR Res64: EC6CA1E190745453  Time : 335.616 sec.
29685*2^676130-1 is not prime.  LLR Res64: BCBD7585C3152D13  Time : 333.583 sec.
29925*2^676130-1 is not prime.  LLR Res64: 5C3DB10051F3522E  Time : 334.175 sec.
20625*2^676131-1 is not prime.  LLR Res64: 006ED7B6469A7BB7  Time : 334.456 sec.
18525*2^676132-1 is not prime.  LLR Res64: 0D393D5C9871710B  Time : 286.569 sec.
28665*2^676132-1 is not prime.  LLR Res64: 6708916CB1F2A3B0  Time : 333.008 sec.
13065*2^676133-1 is not prime.  LLR Res64: F6385564A6CD19CC  Time : 276.858 sec.
17295*2^676133-1 is not prime.  LLR Res64: 613293CA0D25ED95  Time : 287.851 sec.
20145*2^676133-1 is not prime.  LLR Res64: 839F437B7CB8B3E0  Time : 334.668 sec.
20625*2^676133-1 is not prime.  LLR Res64: BD20E20034BE3010  Time : 335.000 sec.
22701*2^676133-1 is not prime.  LLR Res64: 6BD6865BFA091DB8  Time : 334.845 sec.
27615*2^676133-1 is not prime.  LLR Res64: BA35FC1F51AB733D  Time : 334.406 sec.
21285*2^676134-1 is not prime.  LLR Res64: 22CCA15CE2E4F84D  Time : 335.183 sec.
21825*2^676134-1 is not prime.  LLR Res64: AA54B2B97B9C4AB8  Time : 333.127 sec.
