20145*2^22597-1 is not prime.  LLR Res64: FE187EEC8190BD4A  Time : 529.935 ms.
21285*2^22597-1 is not prime.  LLR Res64: E7D0206247930C4F  Time : 525.674 ms.
28635*2^22597-1 is not prime.  LLR Res64: 6C0072021E8A7AD3  Time : 512.501 ms.
28605*2^22598-1 is not prime.  LLR Res64: 68017EA367560ECC  Time : 503.119 ms.
28665*2^22598-1 is not prime.  LLR Res64: 12D955943052D99B  Time : 503.493 ms.
17295*2^22600-1 is not prime.  LLR Res64: 63C9EE15E2C7FFB1  Time : 504.756 ms.
20625*2^22600-1 is not prime.  LLR Res64: 895AAC27BF83BCBE  Time : 511.516 ms.
29925*2^22600-1 is not prime.  LLR Res64: 142D375DD629F9F3  Time : 519.577 ms.
18975*2^22601-1 is not prime.  LLR Res64: B544535983805F0A  Time : 498.867 ms.
22785*2^22601-1 is not prime.  LLR Res64: 9DA194494428465C  Time : 513.581 ms.
28215*2^22601-1 is not prime.  LLR Res64: 2AA19F0BA83193DB  Time : 511.120 ms.
28635*2^22601-1 is not prime.  LLR Res64: DD10059FC4DB6291  Time : 520.379 ms.
16887*2^22602-1 is not prime.  LLR Res64: 50678505AF516A54  Time : 523.550 ms.
18525*2^22602-1 is not prime.  LLR Res64: B286A5AE95D42A54  Time : 509.911 ms.
21285*2^22602-1 is not prime.  LLR Res64: 82FC6D3D44392AFD  Time : 523.181 ms.
22365*2^22602-1 is not prime.  LLR Res64: 3984FA070A5BEAFD  Time : 521.773 ms.
19635*2^22603-1 is not prime.  LLR Res64: 61694890BC213C1F  Time : 527.339 ms.
21525*2^22603-1 is not prime.  LLR Res64: CC8801DFFC3C0316  Time : 512.080 ms.
23805*2^22603-1 is not prime.  LLR Res64: AACE50B4D03552F9  Time : 519.637 ms.
27615*2^22603-1 is not prime.  LLR Res64: D3E1C3532FC6F19B  Time : 519.805 ms.
29445*2^22603-1 is not prime.  LLR Res64: 18F69C7636CE5730  Time : 523.601 ms.
22095*2^22604-1 is not prime.  LLR Res64: 9D35F8639AC14246  Time : 528.186 ms.
22365*2^22604-1 is not prime.  LLR Res64: DBF2639A5A07A22E  Time : 518.495 ms.
26829*2^22604-1 is not prime.  LLR Res64: 02457F20358DD166  Time : 534.427 ms.
28665*2^22604-1 is not prime.  LLR Res64: 1C36932AE3B534B5  Time : 519.935 ms.
21285*2^22605-1 is not prime.  LLR Res64: 971C13401BD2D93C  Time : 512.725 ms.
23805*2^22605-1 is not prime.  LLR Res64: 3C62C2679AF1C904  Time : 519.068 ms.
15645*2^22606-1 is not prime.  LLR Res64: 817B5837112DC0B8  Time : 529.330 ms.
22095*2^22606-1 is not prime.  LLR Res64: FD5C1A57F53F5E1B  Time : 523.591 ms.
22365*2^22606-1 is not prime.  LLR Res64: F49E1627F9577B59  Time : 528.145 ms.
28635*2^22606-1 is not prime.  LLR Res64: 80C987B033616856  Time : 527.086 ms.
29685*2^22606-1 is not prime.  LLR Res64: CA2E9FD212477C4F  Time : 654.474 ms.
20145*2^22607-1 is not prime.  LLR Res64: 6694A70BFE018064  Time : 523.979 ms.
29685*2^22607-1 is not prime.  LLR Res64: 9458954CBF5BE04B  Time : 520.570 ms.
16887*2^22608-1 is not prime.  LLR Res64: 65A23E83E7D3A082  Time : 502.418 ms.
17295*2^22608-1 is not prime.  LLR Res64: 62FBBB906F950E86  Time : 530.177 ms.
25905*2^22609-1 is not prime.  LLR Res64: F71992340B3C5772  Time : 523.493 ms.
29685*2^22609-1 is not prime.  LLR Res64: BF5E1E34D634020E  Time : 521.979 ms.
22095*2^22610-1 is not prime.  LLR Res64: 402F7ED263686AA9  Time : 529.828 ms.
29025*2^22610-1 is not prime.  LLR Res64: 0C41EC0B761B659A  Time : 507.114 ms.
21285*2^22611-1 is not prime.  LLR Res64: 460C57E99E52B4E7  Time : 501.118 ms.
25905*2^22611-1 is not prime.  LLR Res64: 6C3967F1C8C9EFA3  Time : 535.748 ms.
29445*2^22611-1 is not prime.  LLR Res64: 440BDDF4A10F3A14  Time : 513.321 ms.
16485*2^22612-1 is not prime.  LLR Res64: AB3709FFEB5868E5  Time : 516.212 ms.
16887*2^22612-1 is not prime.  LLR Res64: 1FF7E14A8F372D03  Time : 515.573 ms.
18525*2^22612-1 is not prime.  LLR Res64: 13E81CB0DB429C43  Time : 511.045 ms.
21885*2^22612-1 is not prime.  LLR Res64: 8BF340D8F41AC9C5  Time : 525.339 ms.
25077*2^22612-1 is not prime.  LLR Res64: CD5A79CD40B6830B  Time : 512.055 ms.
28215*2^22612-1 is not prime.  LLR Res64: 76944210DC37B766  Time : 531.280 ms.
16665*2^22613-1 is not prime.  LLR Res64: CBA1847FB2C38EF5  Time : 515.903 ms.
16887*2^22613-1 is not prime.  LLR Res64: 54EFC701E8C423E9  Time : 506.387 ms.
21285*2^22613-1 is not prime.  LLR Res64: 1E88C30D452BD069  Time : 516.241 ms.
22365*2^22613-1 is not prime.  LLR Res64: 0D99F740D4622887  Time : 503.305 ms.
23805*2^22613-1 is not prime.  LLR Res64: 3618930E62190254  Time : 502.712 ms.
26829*2^22613-1 is not prime.  LLR Res64: C4DFA3C2209F1EAF  Time : 503.444 ms.
28605*2^22614-1 is not prime.  LLR Res64: DE38CC695B2CBE03  Time : 523.335 ms.
28635*2^22614-1 is not prime.  LLR Res64: D35A88132B70B65A  Time : 506.921 ms.
16665*2^22616-1 is not prime.  LLR Res64: 8E0C4EFE8E7F5E70  Time : 510.105 ms.
19635*2^22616-1 is not prime.  LLR Res64: 23E1FE2B39605128  Time : 518.801 ms.
16665*2^22617-1 is not prime.  LLR Res64: B99EEACB2B0FDB1A  Time : 505.932 ms.
21825*2^22617-1 is not prime.  LLR Res64: 42F703B991537FEA  Time : 516.692 ms.
26829*2^22617-1 is not prime.  LLR Res64: 7394562B6CC3B478  Time : 534.320 ms.
28215*2^22617-1 is not prime.  LLR Res64: 17E038FC41C82EB1  Time : 531.665 ms.
17295*2^22618-1 is not prime.  LLR Res64: 1BB8BFE0426EAD43  Time : 549.936 ms.
21885*2^22618-1 is not prime.  LLR Res64: 82281947803E7281  Time : 549.209 ms.
23295*2^22618-1 is not prime.  LLR Res64: E56729803F84F6E5  Time : 538.718 ms.
23985*2^22618-1 is not prime.  LLR Res64: 5692D19E7E202141  Time : 521.301 ms.
29025*2^22618-1 is not prime.  LLR Res64: 3DB8EC693185998D  Time : 533.536 ms.
15645*2^22619-1 is not prime.  LLR Res64: 32B5D498297BDA9A  Time : 528.061 ms.
22785*2^22619-1 is not prime.  LLR Res64: 10043A991BC45BD8  Time : 517.296 ms.
25077*2^22620-1 is not prime.  LLR Res64: A1A7ED85DDFB8556  Time : 525.988 ms.
28635*2^22620-1 is not prime.  LLR Res64: 9C8BE85BCA553DCF  Time : 541.015 ms.
29025*2^22620-1 is not prime.  LLR Res64: C7089D02FDB11ECF  Time : 526.735 ms.
17295*2^22621-1 is not prime.  LLR Res64: 5BACED294A49442F  Time : 550.310 ms.
28215*2^22621-1 is not prime.  LLR Res64: 0EEC6B1A7808DFF4  Time : 569.897 ms.
29445*2^22621-1 is not prime.  LLR Res64: 5488E49F4B426598  Time : 579.548 ms.
16887*2^22622-1 is not prime.  LLR Res64: 0D87A89C579EF5B9  Time : 533.196 ms.
23295*2^22622-1 is not prime.  LLR Res64: CCB9DA94228ED695  Time : 533.673 ms.
28665*2^22622-1 is not prime.  LLR Res64: F8B2398ADB637A9D  Time : 525.733 ms.
29025*2^22622-1 is not prime.  LLR Res64: 381A013F1E1D54F1  Time : 533.864 ms.
26829*2^22623-1 is not prime.  LLR Res64: 815AA464ED3C8053  Time : 518.927 ms.
26829*2^22624-1 is not prime.  LLR Res64: 79A81F728369F746  Time : 505.175 ms.
28215*2^22624-1 is not prime.  LLR Res64: 97D0DEFA67453F19  Time : 521.734 ms.
28665*2^22624-1 is not prime.  LLR Res64: 6730DA0D9BA57C69  Time : 528.473 ms.
29685*2^22624-1 is not prime.  LLR Res64: 3E3C70A6B9BA1550  Time : 530.640 ms.
19635*2^22625-1 is not prime.  LLR Res64: 6CB56D3ED59C4AF3  Time : 522.507 ms.
23985*2^22625-1 is not prime.  LLR Res64: 1395A2981CF711E6  Time : 512.821 ms.
28605*2^22625-1 is not prime.  LLR Res64: 41258E6DB8F278E8  Time : 512.980 ms.
16485*2^22626-1 is not prime.  LLR Res64: 53FE620FD4C17478  Time : 511.119 ms.
20145*2^22626-1 is not prime.  LLR Res64: D1AF14039E67B4E9  Time : 605.481 ms.
21285*2^22626-1 is not prime.  LLR Res64: 976A2BAD647B947D  Time : 542.117 ms.
21885*2^22626-1 is not prime.  LLR Res64: ED5E1739B5E259B7  Time : 509.612 ms.
22785*2^22626-1 is not prime.  LLR Res64: 0E2FD2A19A0623D6  Time : 509.971 ms.
28665*2^22626-1 is not prime.  LLR Res64: B60A650D7B00480D  Time : 509.971 ms.
29445*2^22626-1 is not prime.  LLR Res64: 7F5B089D67D2A367  Time : 521.970 ms.
16485*2^22627-1 is not prime.  LLR Res64: AF03B0B19F8BB813  Time : 527.183 ms.
18525*2^22627-1 is not prime.  LLR Res64: 44BBC313E675C202  Time : 530.338 ms.
21825*2^22627-1 is not prime.  LLR Res64: 7D5D94D15E524925  Time : 528.011 ms.
16887*2^22628-1 is not prime.  LLR Res64: 032A776CA7631992  Time : 522.805 ms.
21525*2^22628-1 is not prime.  LLR Res64: 50EC70D6A0003386  Time : 524.989 ms.
21825*2^22628-1 is not prime.  LLR Res64: D937AD078200C548  Time : 529.198 ms.
23295*2^22628-1 is not prime.  LLR Res64: C809F4BDA67E719A  Time : 524.406 ms.
26829*2^22628-1 is not prime.  LLR Res64: 2A88DE3BFF7A9158  Time : 525.840 ms.
28605*2^22628-1 is not prime.  LLR Res64: 6F4D4C9D202A65AD  Time : 531.555 ms.
18525*2^22629-1 is not prime.  LLR Res64: 9F3CA680E7FB2A77  Time : 529.727 ms.
21825*2^22629-1 is not prime.  LLR Res64: F4DAA5125465E00A  Time : 518.093 ms.
22701*2^22629-1 is not prime.  LLR Res64: EDCDE8B10596A92B  Time : 523.799 ms.
26829*2^22629-1 is not prime.  LLR Res64: 3BEC9E509C7505A4  Time : 530.288 ms.
17295*2^22630-1 is not prime.  LLR Res64: D2A7878CA6E3EAC2  Time : 526.100 ms.
22365*2^22630-1 is not prime.  LLR Res64: 3A3B4EB988AFF8C2  Time : 533.689 ms.
25905*2^22630-1 is not prime.  LLR Res64: 1A0C9F4901D12505  Time : 510.078 ms.
16485*2^22631-1 is not prime.  LLR Res64: 49609D63CB3602D3  Time : 518.416 ms.
18975*2^22631-1 is not prime.  LLR Res64: C4FA65CE86F1F9CC  Time : 548.098 ms.
16665*2^22632-1 is not prime.  LLR Res64: C7A3AB4A2936D23D  Time : 527.377 ms.
19635*2^22632-1 is not prime.  LLR Res64: FE602AE1EF581484  Time : 528.582 ms.
22365*2^22632-1 is not prime.  LLR Res64: 56604E367F41E16C  Time : 527.197 ms.
23805*2^22632-1 is not prime.  LLR Res64: 39AB599BE8A2E336  Time : 527.009 ms.
25077*2^22632-1 is not prime.  LLR Res64: 4EC0A262288B4FB3  Time : 535.539 ms.
25905*2^22632-1 is not prime.  LLR Res64: 75026E615FF47CB6  Time : 531.425 ms.
17295*2^22633-1 is not prime.  LLR Res64: F786A0FD2C3F083E  Time : 527.347 ms.
22785*2^22633-1 is not prime.  LLR Res64: 048CDB1653761366  Time : 527.453 ms.
23985*2^22633-1 is not prime.  LLR Res64: 44F1A5F02B9C6126  Time : 529.652 ms.
15645*2^22634-1 is not prime.  LLR Res64: 10B7C8F19E3C1F86  Time : 526.103 ms.
22785*2^22634-1 is not prime.  LLR Res64: AD477FB6E4A29A7D  Time : 516.240 ms.
23295*2^22634-1 is not prime.  LLR Res64: DC6538B3CA55E690  Time : 508.186 ms.
22701*2^22635-1 is not prime.  LLR Res64: 9505E9F5137A1E31  Time : 511.019 ms.
25905*2^22635-1 is not prime.  LLR Res64: 9EA8BA5D068B844D  Time : 512.054 ms.
16485*2^22636-1 is not prime.  LLR Res64: 5706FBE756F7F702  Time : 529.939 ms.
21525*2^22636-1 is not prime.  LLR Res64: 9AB415D18FED2A7D  Time : 530.850 ms.
26829*2^22636-1 is not prime.  LLR Res64: 155DE28B61812F17  Time : 527.281 ms.
28665*2^22636-1 is not prime.  LLR Res64: 90A287A895539461  Time : 529.785 ms.
16887*2^22637-1 is not prime.  LLR Res64: 08EA4D1B62D9B8EA  Time : 526.995 ms.
22785*2^22637-1 is not prime.  LLR Res64: 6F5ECB9A638E360E  Time : 527.318 ms.
28635*2^22637-1 is not prime.  LLR Res64: 4B15E8B20CA55301  Time : 531.224 ms.
23805*2^22638-1 is not prime.  LLR Res64: 4A569EA6BD80A248  Time : 527.984 ms.
25905*2^22638-1 is not prime.  LLR Res64: A1729A2603A46ABB  Time : 667.950 ms.
28215*2^22638-1 is not prime.  LLR Res64: 5250DC699195B1B8  Time : 712.157 ms.
22785*2^22639-1 is not prime.  LLR Res64: E95F5107097337F3  Time : 520.095 ms.
28605*2^22639-1 is not prime.  LLR Res64: D93DC07B163C82E5  Time : 511.007 ms.
16665*2^22640-1 is not prime.  LLR Res64: 268B5535D73527AF  Time : 521.115 ms.
16887*2^22640-1 is not prime.  LLR Res64: 73D7DFCC3C85D9CF  Time : 536.331 ms.
29925*2^22640-1 is not prime.  LLR Res64: 97E4B00D92D85302  Time : 532.681 ms.
16665*2^22641-1 is not prime.  LLR Res64: 82F8E409D0F5B060  Time : 513.371 ms.
21285*2^22641-1 is not prime.  LLR Res64: 0E271AB5DFC0B63A  Time : 516.696 ms.
28215*2^22641-1 is not prime.  LLR Res64: 89C8F8BD4A63DF56  Time : 521.136 ms.
16485*2^22642-1 is not prime.  LLR Res64: 70454435D2904DC6  Time : 526.315 ms.
20625*2^22642-1 is not prime.  LLR Res64: FD67D8F293C83F69  Time : 531.240 ms.
17295*2^22643-1 is not prime.  LLR Res64: CE4712788D5B580D  Time : 524.637 ms.
22701*2^22643-1 is not prime.  LLR Res64: 457BD14B86026473  Time : 517.052 ms.
28605*2^22643-1 is not prime.  LLR Res64: B4ABC0343E30A28A  Time : 516.777 ms.
27615*2^22644-1 is not prime.  LLR Res64: C2EE9C44673BD565  Time : 515.017 ms.
28665*2^22644-1 is not prime.  LLR Res64: B23185934279AAC7  Time : 513.753 ms.
29685*2^22644-1 is not prime.  LLR Res64: 2A7DFB9D9FD5285A  Time : 547.650 ms.
16485*2^22645-1 is not prime.  LLR Res64: 40251C111ACAF003  Time : 527.126 ms.
16665*2^22645-1 is not prime.  LLR Res64: FCB386FD7B344863  Time : 523.881 ms.
20145*2^22645-1 is not prime.  LLR Res64: B199C3B105984D12  Time : 529.649 ms.
21285*2^22645-1 is not prime.  LLR Res64: D7EA1A9452504560  Time : 532.808 ms.
21525*2^22645-1 is not prime.  LLR Res64: F5A483529471F10F  Time : 531.935 ms.
22365*2^22645-1 is not prime.  LLR Res64: F54F2E466AFD34F7  Time : 523.357 ms.
29685*2^22645-1 is not prime.  LLR Res64: 4101F2CD134B0121  Time : 506.048 ms.
15645*2^22646-1 is not prime.  LLR Res64: 5138FD4DA76C02ED  Time : 511.766 ms.
16665*2^22646-1 is not prime.  LLR Res64: 0F1BDA498CFF31F8  Time : 514.831 ms.
25905*2^22646-1 is not prime.  LLR Res64: 3912D773D8EDCB6F  Time : 510.703 ms.
29685*2^22646-1 is not prime.  LLR Res64: ED32CD1D45FC7EB1  Time : 522.811 ms.
29685*2^22647-1 is not prime.  LLR Res64: E68D48B79E03AF12  Time : 532.815 ms.
15645*2^22648-1 is not prime.  LLR Res64: 46ABA4A2876122DB  Time : 540.829 ms.
16887*2^22648-1 is not prime.  LLR Res64: 47188AB5400D8C3F  Time : 525.791 ms.
29685*2^22648-1 is not prime.  LLR Res64: 95642E5E5CB4A369  Time : 533.121 ms.
19635*2^22649-1 is not prime.  LLR Res64: 35826C091BB434A2  Time : 532.311 ms.
20145*2^22649-1 is not prime.  LLR Res64: 841A0BF26A1715D1  Time : 514.332 ms.
29445*2^22649-1 is not prime.  LLR Res64: B97B43449A645C27  Time : 517.756 ms.
17295*2^22650-1 is not prime.  LLR Res64: 9E995670EB81A81B  Time : 511.783 ms.
21525*2^22650-1 is not prime.  LLR Res64: CDB2E72781A79C40  Time : 511.853 ms.
22701*2^22650-1 is not prime.  LLR Res64: 13102CAF27A42A29  Time : 510.595 ms.
22785*2^22650-1 is not prime.  LLR Res64: C997008F5D1B19E9  Time : 536.347 ms.
29445*2^22650-1 is not prime.  LLR Res64: 60424CA759D307F8  Time : 533.497 ms.
18525*2^22651-1 is not prime.  LLR Res64: 6CFA61B28B4E2BFB  Time : 516.703 ms.
20145*2^22651-1 is not prime.  LLR Res64: BB0242B43694767B  Time : 517.260 ms.
25905*2^22651-1 is not prime.  LLR Res64: 56E430240FFD3BD5  Time : 527.948 ms.
28665*2^22651-1 is not prime.  LLR Res64: 31D96426261AC6C0  Time : 520.616 ms.
18975*2^22652-1 is not prime.  LLR Res64: 05788AC9063D47D3  Time : 516.176 ms.
21885*2^22652-1 is not prime.  LLR Res64: EAF53171CB926C18  Time : 529.345 ms.
23985*2^22652-1 is not prime.  LLR Res64: B5CE60BC151407E2  Time : 528.854 ms.
25077*2^22652-1 is not prime.  LLR Res64: A55DC7B35431D7D6  Time : 528.243 ms.
26829*2^22652-1 is not prime.  LLR Res64: 4788BB937608881A  Time : 529.746 ms.
28635*2^22652-1 is not prime.  LLR Res64: DF9FE8FDAC7C717A  Time : 529.371 ms.
29925*2^22652-1 is not prime.  LLR Res64: 1DC3AD389F7A32A7  Time : 511.925 ms.
18525*2^22653-1 is not prime.  LLR Res64: 3B51C46EF6C7BD4D  Time : 512.472 ms.
19635*2^22653-1 is not prime.  LLR Res64: E768D947EFFD46EF  Time : 519.655 ms.
22365*2^22653-1 is not prime.  LLR Res64: F4D6CBF58292AD57  Time : 517.037 ms.
23985*2^22653-1 is not prime.  LLR Res64: 52CB468058FA3803  Time : 522.485 ms.
27615*2^22653-1 is not prime.  LLR Res64: 47BCAF606FA032B6  Time : 533.793 ms.
28635*2^22653-1 is not prime.  LLR Res64: AE776824A31F0024  Time : 535.712 ms.
28665*2^22653-1 is not prime.  LLR Res64: BF47EB14686B7FFA  Time : 520.891 ms.
18975*2^22654-1 is not prime.  LLR Res64: 65ED8FCC59CB7CA2  Time : 520.964 ms.
20145*2^22654-1 is not prime.  LLR Res64: EDBD556F8B12FB4B  Time : 543.023 ms.
28605*2^22654-1 is not prime.  LLR Res64: 8E70FD6956853B57  Time : 557.868 ms.
22095*2^22655-1 is not prime.  LLR Res64: 4F4CE25256FA799B  Time : 540.825 ms.
27615*2^22655-1 is not prime.  LLR Res64: C9B0E372DE1F542E  Time : 537.020 ms.
17295*2^22656-1 is not prime.  LLR Res64: 742496C138796A67  Time : 522.954 ms.
25077*2^22656-1 is not prime.  LLR Res64: 83B0B3250D71D4FE  Time : 517.185 ms.
15645*2^22657-1 is not prime.  LLR Res64: 302BC723501D032A  Time : 530.777 ms.
21285*2^22657-1 is not prime.  LLR Res64: F5EB6D459A531362  Time : 528.773 ms.
23805*2^22657-1 is not prime.  LLR Res64: 681761248751982D  Time : 536.100 ms.
28605*2^22657-1 is not prime.  LLR Res64: DAADD2D2B850E32F  Time : 547.878 ms.
29685*2^22657-1 is not prime.  LLR Res64: 33AD94AADCF64A2D  Time : 535.482 ms.
18975*2^22658-1 is not prime.  LLR Res64: C9D0326CCAC08809  Time : 518.244 ms.
28635*2^22658-1 is not prime.  LLR Res64: DAFFD5F31D15C191  Time : 528.702 ms.
16485*2^22659-1 is not prime.  LLR Res64: AAF04C5F5A109043  Time : 587.835 ms.
21285*2^22659-1 is not prime.  LLR Res64: 51DE8772C78AA7C5  Time : 571.887 ms.
22785*2^22659-1 is not prime.  LLR Res64: 9F6CD8BCE0084597  Time : 530.151 ms.
29025*2^22659-1 is not prime.  LLR Res64: 2FB105A65B29D67E  Time : 523.221 ms.
29685*2^22659-1 is not prime.  LLR Res64: 0316F9A62189C3BB  Time : 526.537 ms.
16665*2^22660-1 is not prime.  LLR Res64: 9374458BB4CA8E6E  Time : 525.389 ms.
19635*2^22660-1 is not prime.  LLR Res64: 3EC3D0D4FFB3F416  Time : 527.007 ms.
21525*2^22660-1 is not prime.  LLR Res64: EAFAA95FDA41E878  Time : 511.197 ms.
22095*2^22660-1 is not prime.  LLR Res64: 88B5DEAD38CCA435  Time : 520.445 ms.
22365*2^22660-1 is not prime.  LLR Res64: BE9207DE2180B5E9  Time : 529.119 ms.
17295*2^22661-1 is not prime.  LLR Res64: 86218EDD1B055499  Time : 529.655 ms.
21525*2^22661-1 is not prime.  LLR Res64: AF82CFDC8336C572  Time : 527.325 ms.
23985*2^22661-1 is not prime.  LLR Res64: A295F06A4A931CF8  Time : 526.744 ms.
27615*2^22661-1 is not prime.  LLR Res64: BF38E1FD7F99C51A  Time : 526.860 ms.
21885*2^22662-1 is not prime.  LLR Res64: CFC65E4EE46E65B9  Time : 531.664 ms.
23805*2^22662-1 is not prime.  LLR Res64: DA3D440A1BB85B7D  Time : 529.110 ms.
16665*2^22663-1 is not prime.  LLR Res64: 06E1A2367FB367E3  Time : 517.568 ms.
19635*2^22663-1 is not prime.  LLR Res64: 5D109AF6A90EA903  Time : 521.290 ms.
21825*2^22663-1 is not prime.  LLR Res64: 4EC0C04EA7496E79  Time : 511.350 ms.
22785*2^22663-1 is not prime.  LLR Res64: 4B886755CC9AC234  Time : 512.095 ms.
28665*2^22663-1 is not prime.  LLR Res64: 787DDDD923A22694  Time : 532.737 ms.
16887*2^22664-1 is not prime.  LLR Res64: 70A03B18559588FB  Time : 507.888 ms.
22365*2^22664-1 is not prime.  LLR Res64: 75E8DA0CFDF1EB07  Time : 519.510 ms.
25077*2^22664-1 is not prime.  LLR Res64: CAA1F883E681D0AC  Time : 529.631 ms.
18525*2^22665-1 is not prime.  LLR Res64: 3B7865F45FBDC61A  Time : 530.838 ms.
22365*2^22665-1 is not prime.  LLR Res64: F4D59D27D9253FEA  Time : 536.732 ms.
23985*2^22665-1 is not prime.  LLR Res64: 8399E1D880E4428D  Time : 512.665 ms.
25077*2^22665-1 is not prime.  LLR Res64: 6415C1AB0BBA1A0F  Time : 515.167 ms.
25905*2^22665-1 is not prime.  LLR Res64: 9ACE667639DC0FA7  Time : 518.430 ms.
28635*2^22665-1 is not prime.  LLR Res64: 6428A5F5524E5C39  Time : 508.496 ms.
17295*2^22666-1 is not prime.  LLR Res64: 22650B3CD2869364  Time : 528.253 ms.
21825*2^22666-1 is not prime.  LLR Res64: 3403C1CD74668C04  Time : 523.135 ms.
21525*2^22667-1 is not prime.  LLR Res64: D05DD3AA346D8F9E  Time : 517.863 ms.
22095*2^22667-1 is not prime.  LLR Res64: C66B68DCC65EFF85  Time : 533.662 ms.
20625*2^22668-1 is not prime.  LLR Res64: 77988D17B5692911  Time : 516.996 ms.
29025*2^22668-1 is not prime.  LLR Res64: 2BB663708650353F  Time : 520.829 ms.
21525*2^22669-1 is not prime.  LLR Res64: 929048EB5D7FD57B  Time : 528.580 ms.
20145*2^22670-1 is not prime.  LLR Res64: 4AE39678A67C7CDA  Time : 520.177 ms.
29025*2^22670-1 is not prime.  LLR Res64: A22BDDA522FF6DD4  Time : 510.332 ms.
22701*2^22671-1 is not prime.  LLR Res64: 5B4E8A7538BF7065  Time : 513.999 ms.
16887*2^22672-1 is not prime.  LLR Res64: 5FF47153B0C526F7  Time : 517.841 ms.
21525*2^22672-1 is not prime.  LLR Res64: E5C689CD25DE91B6  Time : 529.988 ms.
23805*2^22672-1 is not prime.  LLR Res64: 874284E7D4986EB6  Time : 528.717 ms.
28605*2^22672-1 is not prime.  LLR Res64: 5EF495C1B15F2756  Time : 526.862 ms.
16665*2^22673-1 is not prime.  LLR Res64: 4E9DB30AB950229E  Time : 523.350 ms.
17295*2^22673-1 is not prime.  LLR Res64: BA921B56870CEA5C  Time : 528.438 ms.
16485*2^22674-1 is not prime.  LLR Res64: AFA915BB13378AE9  Time : 528.034 ms.
19635*2^22674-1 is not prime.  LLR Res64: 6F2A1704518F5E9B  Time : 525.293 ms.
22701*2^22674-1 is not prime.  LLR Res64: FB80F6BE0ED8FA4D  Time : 513.183 ms.
25905*2^22674-1 is not prime.  LLR Res64: BF608BE39D8FCD6C  Time : 512.158 ms.
27615*2^22674-1 is not prime.  LLR Res64: CC5595E9A42C8311  Time : 512.377 ms.
20145*2^22675-1 is prime! (6831 decimal digits)  Time : 513.564 ms.
28215*2^22675-1 is not prime.  LLR Res64: 9501D51A70DCF738  Time : 521.062 ms.
28605*2^22675-1 is not prime.  LLR Res64: 3EC0CFEF91552754  Time : 528.241 ms.
21525*2^22676-1 is not prime.  LLR Res64: B3A48EBA562603B4  Time : 668.197 ms.
22095*2^22676-1 is not prime.  LLR Res64: 777488C911EA1FED  Time : 534.707 ms.
23985*2^22677-1 is not prime.  LLR Res64: 18682CCE4496194B  Time : 531.301 ms.
28635*2^22677-1 is not prime.  LLR Res64: 21F7397EF5D920F9  Time : 529.104 ms.
29025*2^22677-1 is not prime.  LLR Res64: 328AC37CF17AB304  Time : 527.062 ms.
16887*2^22678-1 is not prime.  LLR Res64: F2E79B4F37CD121A  Time : 528.517 ms.
18525*2^22678-1 is not prime.  LLR Res64: 17CA33A1865E22BD  Time : 530.611 ms.
21525*2^22678-1 is not prime.  LLR Res64: 732E32294E0231AF  Time : 520.400 ms.
21885*2^22678-1 is not prime.  LLR Res64: E0AFE2CBAA397B41  Time : 511.802 ms.
23805*2^22678-1 is not prime.  LLR Res64: C3CFD0F9F1AE2527  Time : 510.520 ms.
17295*2^22679-1 is not prime.  LLR Res64: 691A4CA1DA5561BF  Time : 514.282 ms.
20145*2^22679-1 is not prime.  LLR Res64: 465B0FA94FD3E9E8  Time : 527.390 ms.
22785*2^22679-1 is not prime.  LLR Res64: 1BACF18DD9C2E635  Time : 527.765 ms.
15645*2^22680-1 is not prime.  LLR Res64: E7B82AE2C5728E28  Time : 531.750 ms.
17295*2^22680-1 is not prime.  LLR Res64: 6D2F950A811E575F  Time : 535.136 ms.
